COUNTYGEOID,000121142,000079061,000107051,000092875,001319773,N106,000156627,000075150,000463581,000062737,000075218,000067721,000110543,N420,N450,N458,000074873,000071556,N725,000100425,000127184,000108883,000079016,001330207
17193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.578410729126,0.0,0.0,0.0,59165.22796569,0.0,0.0,0.0,53981.12076896001,0.0,49425.23900468001
17195,0.0,0.0,0.0,0.0,0.0,3096.22151762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2686193.882485807,24501623.3003642,72.48859664970003,0.0,234997.1350496,0.0,82421.36236796,675204.44780327,52562.28383560001,921962.7794146,146572.93125706
17197,0.0,0.0,0.0,0.0,1529.9670640100005,0.0,0.0,50464.87271672001,134950.98755292,0.0,14841.08875403,0.0,396965.78513110755,37388.27733286955,235865.5503425514,3766.923630238269,0.0,60545.05595523,0.0,2349513.3582800105,44216.0254702705,998010.992083036,237032.902965397,883085.5724266189
17199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.3870585111001,0.0,257.64046616,0.0,37784.244420999996,0.0,36151.311889,0.0,100719.27857376,0.0,628752.5067839401
17201,0.0,0.0,0.0,0.0,133496.7704147,34082.477089429995,0.0,0.0,0.0,0.0,0.0,0.0,1020.5828325,207.67710331124678,10.432624510000002,0.0,0.0,2220387.26786492,0.0,208501.44394079,141216.45895973002,698819.1732052717,1798200.930495547,542542.3935956715
17203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.881033119599,0.0,141439.62640577005
18001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4119929.1388850827,6.1286543402469,7445.265161180001,0.0,0.0,1167523.62716913,0.0,5976992.10259844,0.0,790064.0330631048,1222767.0955038,625431.7298276279
18003,0.0,0.0,0.0,0.0,513490.14964324,22244.169824800007,0.0,0.0,0.0,0.0,0.0,0.0,62607.08686925001,1314.4138830299871,19369.50504671413,0.0,0.0,668696.75807088,0.0,2635909.627075673,33143.540883530004,1546402.0753996663,1832387.07612114,6930954.934675494
18005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23223.929344,337893.339484701,6311.1254788505,0.0,0.0,938567.88889556,0.0,37.19457434,683.56370159,507945.43651236,683.56370159,655723.56269651
18007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11017.758667299999,0.0,0.0
18009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46171.1673423,0.0,212674.49374479003,0.0,4285333.379223598,0.0,363773.6146095899
18011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13925.285759000002,35600.19715945,29957.96166902
18013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36077711,0.0,0.0,0.0,0.0,0.0,5715.263862000002,1043229.7923493602,0.0,703691.3595212194
18017,1.9277675725,0.0,0.0,0.0,10.886216880000005,0.0,0.0,0.0,0.0,0.0,0.0,9.071847400000003,4.0823313300000015,311923.8744920991,26676.22087207,1592.06023072404,0.0,628783.3510650998,0.0,489.42616723000015,40174.22261853,1680706.5587001687,80644.64105466996,671653.7267309099
18019,2.2679618500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3638.9946834857014,1713.21838149,892.8965803449997,0.0,14959.476362600002,0.0,36416.66342545002,0.0,1690561.1205579175,11743.506459299999,2034983.9494243104
18021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.1002654269999,0.0,0.0,0.0,0.0,0.0,85444.55551401,0.0,242750.89745346442,0.0,460165.6945483292
18023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3178881.84469547,2864.345098076,1031.46904938,0.0,6586.161212399999,251145.93060634003,0.0,2977.0673379447007,0.0,65308.68302497001,5676.70851055,66880.38058702003
18025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3896.358458300001,0.0,21963.84974014,40875.6170361847,178066.07630234503,812.3022880433999,0.0,0.0,0.0,12983.627998880002,0.0,21538.380097080004,0.0,55154.697949180685
18029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30166.078920223397,262512.56077317806,688043.3798361201,3122.8927489760003,0.0,60929.24869262,0.0,0.0,0.0,948028.5329955056,117375.21307977849,382215.9727696927
18031,0.0,0.0,0.0,0.0,0.0,5.8967008100000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.09867886000004,17.23651006,0.0,0.0,0.0,0.0,0.0,0.0,11467.268705970002,503448.52175618,35984.38989684
18033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50575.54925500001,104421.49949770002,26042.938791879238,157534.0906684314,0.090718474,0.0,882620.44520265,0.0,1575393.43268076,52439.36030333,2009686.8081143696,78562.19848400001,1728710.1484987952
18035,0.0,0.0,0.0,0.0,0.0,2.2679618500000003,0.0,0.0,0.0,0.0,0.0,0.0,2286.1055448,49149.1950713697,0.0,0.0,0.0,196957.06453192,0.0,261513.23781506004,0.0,354530.97153859,43490.4364356,119563.77358541
18037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20085.0701436,0.0,0.0,0.0,0.0,69143.80651332,0.0,0.0,0.0,3839930.4289551517,0.0,4404142.665404445
18039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521542.171709998,3660.720397231589,1160.32647703434,0.0,0.0,4255463.9088900415,0.0,20427475.457016844,841288.0243624856,6046717.814507854,1110232.18928391,3533597.30359075
18041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495.49404389,59.66100442610001,0.0,0.0,0.0,98429.54428999999,0.0,273.06260674,45.359237,42522.92391038998,5051963.4923550105,560957.6839790001
18043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76799.38876251537,188348.39844462177,942.6556633339999,0.0,140493.88631432,0.0,315611.83900785004,0.0,435565.565953749,0.0,8236.33025446
18045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9431.634373125966,27776.18236932,0.0,0.0,0.0,0.0,0.0,0.0,78547.29797464551,0.0,404623.96655076544
18047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6690065426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.91304834,3447.3020119999996,0.0,0.0,30299.970316000003,0.0,654788.25522957,1360.77711,0.0,0.0,0.0
18051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021.6611930900006,2519185.31995403,4431628.29918116,8358.7956584363,0.0,116800.48886737002,164078.42159247005,0.0,121717.88375054,198991.42631137,64365.21089537,488234.1264816401
18053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459403.1699405618,8441.714158041781,480.8079122,0.0,0.0,154029.53622749,0.0,326747.98528372013,0.0,1392971.0829260696,249618.23150418003,452756.5947150423
18055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2402.67878389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22167.512714270004
18057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4361.29063755,5834.363610590898,0.0,20.729171309,0.0,125480.43245969,0.0,572868.11243046,480441.86315741,97768.20661454,5034.875307,134866.61937209993
18059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.329325320000002,37.19457434,0.0,0.0,215712.65543905,0.0,60736.47193537001,0.0,53116.12011937001,0.0,258117.64533324013
18061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190449.8283919,6146910.834397472,178685.00309121
18063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2340.990221570001,1559.2283077987,16170.776642990206,537.0580621218066,0.0,0.0,0.0,0.0,0.0,2443.50209719,0.0,152945.45046318995
18065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45318.86727906999,0.0,0.0,590303.7495408901,0.0,38136.68569249001,0.0,0.0,0.0,0.0
18067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27891.32452448265,10.491591518100002,2781.88200521,0.0,0.0,802672.06843593,0.0,0.0,0.0,57715.09315880001,482020.81819738005,264964.62215839
18069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336889.57501869,0.0,0.0,0.0,162047.68855198,453.7048609077602,69.4041685337,0.0,33330.87453234,332303.13103911,0.0,377150.71584575,170881.39995773006,1196853.3634056998,308690.47303402,809570.7547912601
18071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072356.31920417,0.0,74.38914868,0.0,0.0,1521455.85677932,0.0,73338.75884137173,0.0,314539.09305280005,0.0,111464.88181906
18073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11955.3522397848,381205.5130756286,1678681.4048458303,5309.451188604794,0.0,0.0,0.0,94594.87439401998,0.0,158760.05105422,0.0,148403.63006237993
18075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13470.78620426,4838.46981079,0.0,0.0,0.0,7257.47792,0.0,37050.95021274032,0.0,51688.66493097999,2958.78302951,136123.97742174
18077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207759.0311651162,996290.8292023608,0.0,0.0,3793.39299031,0.0,305180.57527496,0.0,289121.772444428,0.0,934972.71577094
18079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.1088261100999,0.0,0.0,0.0,0.0,0.0,45160.56354194001,0.0,18590.48328445,0.0,67312.65411563
18081,0.0,0.0,0.0,0.0,12155.821923630005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.49244787,0.0,0.0,0.0,60149.52340859001,0.0,2360.449334243,0.0,4454486.542356466,0.0,79932.04744139999
18083,0.0,0.0,0.0,0.0,106772.92234378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23792.915612928,49430.273879987,550.1848651915,0.0,0.0,4.5359237000000014,0.0,0.0,211.82763679,0.0,167392.82104005993
18085,0.0,0.0,0.0,0.0,0.0,0.90718474,0.0,0.0,0.0,0.0,0.0,0.0,2769650.7916985527,0.498951607,29384.9325312982,0.0,0.0,2432167.2774560703,0.0,4537102.337093828,6.80388555,17864968.854384556,248947.82198132,869242.5910031556
18087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28963.23360161,0.0,0.0,0.0,0.0,236132.02315934,0.0,667036.9041966911,27704.96836723,290903.7236777441,0.0,39903.269216310495
18089,0.0,63.502931800000006,0.0,0.0,106353.34940153002,608611.599419593,4.5359237000000014,7777.6122906790015,343280.06639311014,0.90718474,62650.17814440001,0.0,1257647.1984465495,4015059.410583048,152214000.23156366,4837.380116809637,0.0,1017115.11883135,23071.06871531,15724.34377495828,649074.7558418891,4385277.969656596,72314.87077199,2374811.4158465387
18091,0.0,0.0,0.0,0.0,0.0,7.25747792,0.0,0.0,0.0,0.0,0.0,0.0,1469503.2010890006,11069.98438741143,77545.57505929773,1103.13664384,0.0,2184514.4616911,0.0,91452.84004703,109665.48088727,168103.60028384998,11202.82435426,536049.1125728198
18093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.8335003900001,0.0,259.19220565777,678.2113116239999,0.0,0.0,121481.56212577,0.0,0.0,0.0,69930.33568290001,140661.26189885,165208.32018614
18095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294409.5708569401,0.0,0.0,0.0,17082.107217252003,2567.133233557201,10014.41234486,0.045359237,0.0,374971.20450790005,0.0,47034.80721478001,0.0,888635.0786680729,114747.98339312,1047861.2513568149
18097,0.0,0.0,0.0,0.0,801.04412542,6937.014910595001,0.0,0.0,494953.19025845,0.0,0.0,0.0,73133.85901156721,172520.36472394018,396722.22870803607,1353.3518029031002,0.0,1606583.8048190703,0.45359237,149911.19419923567,2936848.141642685,1377892.7467652424,377875.6925307211,1032260.9626910118
18099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71826.80538187,989.0211950068452,20457.59784601071,0.02041165665,0.0,85713.98938179,0.0,11987146.910811637,0.0,1778023.3229725426,99694.61340993,1415895.0783977387
18101,85656.82767132262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48457.286494871114,101625.69637524492,1695.07468669,27.6328471804,0.0,115367.13697817,0.0,0.0,0.0,79291.25659311625,0.0,24367.88930114
18103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36740.98197,0.0,693909.68995733,0.0,167302.08895828883
18105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12290.99244989,0.0,61634.13123560001,0.0,0.0,0.0,0.0,156471.2239552,0.0,6570.28547945,41041.03763760001,248457.48862935003,54206.10258448,2099122.9764843797
18107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27770.285668510005,1717.7242320158691,23123.717181695898,883.6296882258998,0.0,4535.9237,0.0,0.0,0.0,79722.351688749,808891.7270133701,604730.25486874
18109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6972.621911640002,23508.712777580804,90386.31737929641,472.39830966019997,0.0,20320.938176000003,0.0,0.0,42501.60506900001,53615.071726370006,0.0,33836.63002489
18111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225071717527734,0.0,0.0,0.0,59216.4839035,0.0,0.0,0.0,0.0,0.0,584408.4095080001
18113,0.0,0.0,0.0,0.0,29093.86820417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.5193257870001,7492.5567016762025,0.0,0.0,199550.25211121,0.0,2005872.529463384,15170.850407020003,335026.21840132074,147770.86870623,829685.8799652962
18115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18961.52184311,0.0,24956.6521974,0.0,425075.4712904701,0.0,590210.8538235141
18119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5368.272956427922,16238.606846,0.0,0.0,79719.76621224,0.0,0.0,246381.39635186,603760.4743816801,0.0,674393.4246457103
18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.78724118,300646.5557557293,593257.7403670108,4218.641761101352,0.0,0.0,88780.48699140393,0.0,0.0,0.0,0.0,0.45359237
18127,0.0,0.0,0.0,0.0,2609.5169046099995,987745.4664662204,0.0,0.0,1.81436948,0.0,0.0,0.0,0.0,806507.2499842849,7615902.790492055,2341.7250412094,0.0,1381951.2554239705,0.0,373703.77558727283,0.0,138493.54396262002,8382.3869976,580923.91292166
18129,0.0,0.0,0.0,0.0,0.90718474,0.0,0.0,118095.04149135,216066.91108002,0.0,0.0,0.0,3921143.9202010394,151356.4469914474,564791.129175581,1814.2191141293447,0.0,0.0,0.0,513.01297047,29.029911680000005,2692338.3354483,0.0,89058.77951816998
18131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10140.51102372,0.0,277132.23748364
18133,0.0,0.0,0.0,0.0,4985.524457144001,3.17514659,0.0,0.0,0.0,0.0,0.0,0.0,19096.828447081003,229793.06978859,222.033465115,1809.78184676982,0.0,83969.38240829599,1350.34448549,3538.6555153179997,11348.336786556001,451421.250120995,3260.875547930001,371851.8633871811
18135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5831.982250648401,2165.4091510667004,0.0,0.0,0.0,575369.67435101,0.0,17757.23410076,0.0,3110518.975918585,0.0,1587064.3643608596
18137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1071077345,0.0,0.0,0.0,9144.4221792,0.0,0.0,0.0,1099713.83581598,17431.554779100006,1267209.16873166
18139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.14491076298,0.0,0.0,0.0,54431.0844,0.0,0.0,0.0,0.0,0.0,296993.23299646005
18141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213502.20910156603,3889.992389177373,14.224656723200006,0.0,0.0,197070.46262442,0.0,1890958.1525132144,4685.609182099999,2281860.010935274,101841.01250477,1023621.6110798834
18143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27467.127208020498,0.0,0.0,0.0,0.0,48821.96115258001,0.0,0.0,0.0,286872.27153173165,0.0,13607.771100000002
18145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4115598.7923190137,33.6384101592,117.65677056442387,0.0,0.0,394684.32890809997,0.0,948180.7753777951,147010.64789411,172188.1995757,60626.70258183001,496154.8834524437
18147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375130.143274348,1964350.7043252403,8974.733273583002,0.0,0.0,0.0,0.0,0.0,259515.16342521,0.0,29741.59810853
18149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4218.409041
18151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.62998223,1585.75892552,0.0,0.0,319687.36645230005,0.0,177577.78411603995,0.0,32416.432314419995,175564.74117798,129438.09846271922
18153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.26334152,809617.3931587433,1711342.9902284637,4754.532542721501,0.0,0.0,0.0,0.0,0.0,244.9398798,0.0,57.696949464
18155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24408.712614440006,0.0,190035.8210280299,0.0,64335.27379895,0.0,0.0
18157,0.0,0.0,36.74098197,0.0,345777.54598233,733.91245466,0.0,3583.3797229999996,0.0,0.0,0.0,0.0,4447744.57216497,2323.9124688395,10160.469088,38.183405706600006,0.0,312561.88391197,0.0,84592.25545078,0.0,1489763.2807767168,786408.51400958,4590810.331753116
18159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21636.356049,0.0,0.0,26169.55819478,0.0
18161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.6876718,15.9301640344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18872.16414622,0.0,20328.19565392
18163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7330.0526992,0.0,703.0681735000002,552.0809221214133,0.8445209540845001,0.0,0.0,154165.61393849,0.0,128664.65089709,276743.96241492,1859742.9144411813,51328.96618157,2798461.5057729348
18165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.26365969,601345.8475211719,1310109.617571601,2777.305802507545,0.0,0.0,0.0,0.0,0.0,1558251.72342609,0.0,0.0
18167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.9307775657003,0.0,0.0,0.0,335.65835380000004,326846.6258800038,499711.8450486301,1354.4767119807002,0.0,227019.80603841,0.0,62590.75754393,83251.43640506,552320.8316618303,164086.58625513,313766.62524668995
18169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315447.1750671016,0.0,0.0,0.0,16855.537828436998,3036.619480202001,421.976981811,7.742826563979121,0.0,348906.4261505901,0.0,0.0,5751.5512516,1441388.6388116602,665786.05583259,316290.86678574
18171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8805137.80799422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5903.504695550001,0.0,1019460.1913842502,0.0,0.0
18173,0.0,0.0,0.0,0.0,0.0,944.37931434,0.0,0.0,9799888.10143035,0.0,0.0,0.0,2058.175378875,696324.9672692969,2293448.0667534512,4194.3867890848,0.0,42523.37750276001,64583.84241771001,0.0,0.0,521753.9675953219,0.0,221019.68616805
18175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3359.30509222,0.0907547613896,1.133980925,0.0,0.0,38759.4680165,0.0,0.0,0.0,1011241.55123222,0.0,1155706.6387458902
18177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3410.1488345408507,816.0126736300003,160.46755417184798,0.0,28798.12597893,0.0,149.6854821,0.0,1551081.0674855541,1379365.77891497,1490057.7121200082
18179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28007.7367382813,819.0894360349471,67.71226899359999,0.0,0.0,15059.266684000002,0.0,0.0,128655.57904969002,161057.33765094055,0.0,316418.4940708869
18181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.17792997,0.0,0.0,0.0,0.0,8332.4918369,0.0,10277.04232709,0.0,290792.17170619004,0.0,367775.41515022
18183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6358.743605853102,28956.143952866903,385.36300570459997,0.0,96420.1300909,0.0,0.0,0.0,203522.81408767003,531970.40998178,18127.36547468
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.5894272604005,0.0,0.0,0.0,56699.04625000001,0.0,0.0,0.0,124958.34764182,14514.95584,0.0
20003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11455.293867401999,0.0,0.0,0.0,0.0,0.0,0.0,275770.55318890006,0.0,0.0,0.0,26973.77746679
20005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2727.45092081,413.2226490700001,23080.14056271,0.0,0.0,80285.84949000001,0.0,0.0,0.0,13496.4232450124,0.0,111449.91327085
20007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44310844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.26488163,0.0,0.0,30483.67522585001,0.0,228282.15360412,0.0,52866.19072350001,0.0,62133.0828426
20011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8933.04813478,0.0,0.0,0.0,0.0,0.0,0.0,144193.86649195215,0.0,225796.73050009465
20013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281991.57254344993,0.0,59677.78734379
20015,0.0,0.0,0.0,0.0,7963.267647720001,18.1436948,0.0,10094.698194349998,9363.05370154,0.0,0.0,0.0,500395.84510608,2501.018516890741,3546.18514866,87.57387141301105,0.0,5851.795165369998,0.0,581.0518259700002,1587.5732950000006,1135628.2218951732,841.8674387200001,662003.6370560797
20017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20021,0.0,0.0,1890.255483501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26887.594916490005,10035.536141530898,89159.47702430998,177.4362632966,75568.03524963,106.14061458,0.0,1291.83106976,1208.37007368,223323.02822291004,0.0,56274.48379168
20023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.90256441,0.0,0.0,0.0,3.62873896,0.0,0.0,0.0,0.0,174359.09265852
20029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.6500595700004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2075.63868512,0.0,0.0,0.0,0.0
