COUNTYGEOID,000121142,000079061,000107051,000092875,001319773,N106,000156627,000075150,000463581,000062737,000075218,000067721,000110543,N420,N450,N458,000074873,000071556,N725,000100425,000127184,000108883,000079016,001330207
18095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294409.5708569401,0.0,0.0,0.0,8.860227601572554,0.9330966335962256,10.160147261849978,0.01366120218579235,0.0,8.495657982631931,0.0,2.168513948722239,0.0,5.450932794784422,114747.98339312,7.2894163129278375
18097,0.0,0.0,0.0,0.0,801.04412542,6937.014910595001,0.0,0.0,494953.19025845,0.0,0.0,0.0,37.93341348246405,62.729207013493884,402.49553612517263,407.59972677595636,0.0,36.40009249267767,0.45359237,6.9115732569325345,2936848.141642685,8.458669503482815,377875.6925307211,7.1808231768925745
18099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25546476692836,0.3592847391656012,20.75530740911183,0.006147540983606557,0.0,1.9420070911052876,0.0,552.6608233510394,0.0,10.91849282523465,99694.61340993,9.85128861552452
18101,85656.82767132262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.134052950185986,36.95144031730656,1.7197422917625402,8.3224043715847,0.0,2.6138533477210832,0.0,0.0,0.0,0.47544997183632715,0.0,0.16491007603122088
18103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,1.6939227905809529,0.0,4.2538484404017645,0.0,1.1598707027204527
18105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12290.99244989,0.0,31.96868066845316,-0.0003298583253544727,0.0,0.0,0.0,3.545141565181645,0.0,0.3029194027353716,41041.03763760001,1.515408094406862,54206.10258448,14.607217282578498
18107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.404022200211275,0.624245945929854,23.460225494707775,266.12978142076497,0.0,0.10276964184779816,0.0,0.0,0.0,0.47810015113574883,808891.7270133701,4.204794892520652
18109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.616592281685767,8.547592396244424,91.70166589967788,142.275956284153,0.0,0.4604079954781358,0.0,0.0,42501.60506900001,0.3176043031861201,0.0,0.23082169289449098
18111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024802077170652084,0.0,0.0,0.0,1.3416576743230049,0.0,0.0,0.0,-0.011997111132179645,0.0,4.063335143600498
18113,0.0,0.0,0.0,0.0,29093.86820417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21656848351147906,7.601592268752879,0.0,0.0,4.5211756847027385,0.0,92.4796510728178,15170.850407020003,2.047593818492101,147770.86870623,5.770704172876307
18115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
18117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.42960793381635065,0.0,1.1506127399723953,0.0,2.601176237667937,0.0,4.10372578241431
18119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
18121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
18123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.951609420826341,16.474919466175795,0.0,0.0,1.8061970094034223,0.0,0.0,246381.39635186,3.6996514954631396,0.0,4.689718103513607
18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0974023682421225,109.31673097007325,601.891134376438,1270.561893442623,0.0,0.0,88780.48699140393,0.0,0.0,-0.011997111132179645,0.0,-0.00471090454419157
18127,0.0,0.0,0.0,0.0,2609.5169046099995,987745.4664662204,0.0,0.0,1.81436948,0.0,0.0,0.0,0.0,293.2509993759575,7726.733353759781,705.275956284153,0.0,31.310631519449167,0.0,17.229407284495377,0.0,0.8393990820315769,8382.3869976,4.039079668594813
18129,0.0,0.0,0.0,0.0,0.90718474,0.0,0.0,118095.04149135,216066.91108002,0.0,0.0,0.0,2033.8373451031784,55.03386762630368,573.0102623101703,546.402800546448,0.0,0.0,0.0,0.02365218118700071,29.029911680000005,16.539291446608924,0.0,0.6152213998838063
18131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05034220256651925,0.0,1.9243950339740845
18133,0.0,0.0,0.0,0.0,4985.524457144001,3.17514659,0.0,0.0,0.0,0.0,0.0,0.0,9.905232671671675,83.55393845810131,0.22526461113667742,545.066393442623,0.0,1.902479831457787,1350.34448549,0.16314776862269437,11348.336786556001,2.763138269690869,3260.875547930001,2.5837354757634703
18135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.024959945040596,0.787027120671131,0.0,0.0,0.0,13.036051590360207,0.0,0.8186875235267055,0.0,19.1100784678962,0.0,11.042792821238224
18137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007999064389845963,0.0,0.0,0.0,0.20718359796516111,0.0,0.0,0.0,6.748550323742813,17431.554779100006,8.816290509990152
18139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03390184910495664,0.0,0.0,0.0,1.2332357021735778,0.0,0.0,0.0,-0.011997111132179645,0.0,2.0626468210866666
18141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.74032858006639,1.414096904558347,0.01443166129774506,0.0,0.0,4.4649915215045475,0.0,87.1815868501401,4685.609182099999,14.015854809295684,101841.01250477,7.120684912475693
18143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.24677854606967,-0.0003298583253544727,0.0,0.0,0.0,1.1061507630645908,0.0,0.0,0.0,1.7515649504486674,0.0,0.09000921973275411
18145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.6981114763043,0.011901288378789374,0.11936897284859642,0.0,0.0,8.94229484610246,0.0,43.715353778911705,147010.64789411,1.0465387125018821,60626.70258183001,3.449005026648819
18147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.39945223066772,1992.936953520479,2702.9918032786895,0.0,0.0,0.0,0.0,0.0,1.5833857196236663,0.0,0.20231629998231843
18149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,0.02465015534618203
18151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09516412686476537,1.6088357109986196,0.0,0.0,7.243101587790967,0.0,8.187126186791582,0.0,0.18728457578816454,175564.74117798,0.8963006138068661
18153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06964034057890885,294.38186784618716,1736.2473400828346,1431.9603825136617,0.0,0.0,0.0,0.0,0.0,-0.010491330608056484,0.0,-0.00431243527242416
18155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.5530239967113716,0.0,8.761497134970094,0.0,0.3835072974585771,0.0,-0.00471406198691556
18157,0.0,0.0,36.74098197,0.0,345777.54598233,733.91245466,0.0,3583.3797229999996,0.0,0.0,0.0,0.0,2306.9770445674644,0.8446599672770643,10.308329498389323,11.500000000000002,0.0,7.08166075741226,0.0,3.9000794679827675,0.0,9.14639937203375,786408.51400958,31.951777356083788
18159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.9975323100087834,0.0,-0.011997111132179645,26169.55819478,-0.00471406198691556
18161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503480840671841,0.005462453867870068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10402048976905788,0.0,0.13678989113137494
18163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7330.0526992,0.0,0.36467070235577276,0.20041038828761482,0.000856810860561436,0.0,0.0,3.492903756230409,0.0,5.932013049479275,276743.96241492,11.420868221896281,51328.96618157,19.47529156457603
18165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.619639046586093,218.6529669577122,1329.1750115048321,836.4632786885251,0.0,0.0,0.0,0.0,0.0,9.567435599997768,0.0,-0.00471406198691556
18167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.9307775657003,0.0,0.0,0.0,0.17410085144727214,118.84324841938896,506.9839107225035,407.93852459016404,0.0,5.143548635733004,0.0,2.885712493203396,83251.43640506,3.3834236429850164,164086.58625513,2.1794058955770548
18169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315447.1750671016,0.0,0.0,0.0,8.742709526845642,1.1038049141336723,0.42811780947998157,2.3319686612021857,0.0,7.90511278968193,0.0,0.0,5751.5512516,8.84901376952635,665786.05583259,2.1969770643360538
18171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8805137.80799422,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.272177840980384,0.0,6.255186911978764,0.0,-0.00471406198691556
18173,0.0,0.0,0.0,0.0,0.0,944.37931434,0.0,0.0,9799888.10143035,0.0,0.0,0.0,1.0675440722189153,253.18799824996964,2326.823511274735,1263.2568306010928,0.0,0.9634448383947385,64583.84241771001,0.0,0.0,3.1955122721112708,0.0,1.5337972669175788
18175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7424201429979693,-0.00029685929848601126,0.001150483202945237,0.0,0.0,0.8781665895894353,0.0,0.0,0.0,6.204662398429527,0.0,8.040124782136457
18177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239622638859675,0.8278877128393929,48.32928961748634,0.0,0.6524741791274857,0.0,0.006901166924589067,0.0,9.5233536233541,1379365.77891497,10.36753245851121
18179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.527184436324964,0.2974964363343497,0.06869765301426599,0.0,0.0,0.3411952109346899,0.0,0.0,128655.57904969002,0.9781111656414349,0.0,2.1978654739953027
18181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11316555344072687,-0.0003298583253544727,0.0,0.0,0.0,0.18878783207440522,0.0,0.47381739094064995,0.0,1.7756627386243862,0.0,2.5553594432796998
18183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.311751049456632,29.37752876208008,116.06284153005464,0.0,2.1845742767586454,0.0,0.0,0.0,1.239169868774016,531970.40998178,0.12146997903458036
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678379127647107,0.0,0.0,0.0,1.2846205230974772,0.0,0.0,0.0,0.7561907656615117,14514.95584,-0.00471406198691556
20003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.941685625621997,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,12.714249864067927,0.0,-0.011997111132179645,0.0,0.18304958448053762
20005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4146870537195233,0.14992060887360786,23.416014726184997,0.0,0.0,1.8190226607060276,0.0,0.0,0.0,0.07097284575788164,0.0,0.7710854025107988
20007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016492916267723634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.09157846295444087,0.0,0.0,0.6906633780381277,0.0,10.524823288301477,0.0,0.31300051865773615,0.0,0.42779244234509606
20011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,9.063046479521399,0.0,0.0,0.0,0.0,0.0,0.0,0.874442108315812,0.0,1.5670501275606872
20013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7215606020891308,0.0,0.4107012048801436
20015,0.0,0.0,0.0,0.0,7963.267647720001,18.1436948,0.0,10094.698194349998,9363.05370154,0.0,0.0,0.0,259.5476671662263,0.909056888702717,3.5977910722503452,26.375319398907102,0.0,0.13258311494784436,0.0,0.026789075243632113,1587.5732950000006,6.969335861557423,841.8674387200001,4.603473168051734
20017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20021,0.0,0.0,1890.255483501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.946184015189123,3.648656946368548,90.45697192820982,53.43989071038252,75568.03524963,0.002404809619238477,0.0,0.05955916182190807,1208.37007368,1.360892704772209,0.0,0.3870109121220543
20023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.1348366313851818,0.0,0.0,0.0,3.62873896,0.0,0.0,-0.011997111132179645,0.0,1.2089942913435556
20029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,1.1785549930971013,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.09569618135430173,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17790989575123,0.030676824257965956,0.0,0.0,0.0,3.4086120959868453,0.0,0.0,0.0,1.5207787116095677,76529.19748166,3.418964232488826
20037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01049227869209019,0.0,0.4237067114602543
20039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105495596986208,0.0,1.7111539821667643
20043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.718474,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.7619032937670212,0.0,2.166548161780083,0.0,0.2825224054565025,0.0,0.9240161408472056
20045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43133.00564804,0.0,0.0,23.593319583848753,362.123791992637,429.19398907103823,0.0,0.7028621345254612,0.0,0.0,29814.626480100003,1.4080877702736616,0.0,0.21259377604890256
20047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,0.02370292252898533
20049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4194809807895294,0.0,0.0,0.0,0.0,0.0,9.369860721903887,0.0,-0.0038324345124896124,0.0,0.18029945186794322
20053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011994406304201127,0.0,-0.004710399353355733
20055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9185302123795105,20.011383080949663,221.11596870685693,524.7677595628417,7222.55130751,0.0,0.0,34.69339997490485,0.0,0.13091819150182088,0.0,0.5736599813079394
20057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,1.1044638748274278,0.0,0.0,0.0,0.0,0.0,0.0,1.0626003714258625,0.0,1.1845935739725688
20059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.2918657828477468,0.0,4.219519846083065,0.0,0.21978155028470409,0.0,0.9607529869408175
20061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449424464018567,0.0,0.0,0.0,0.0,0.0,0.0,5799.17845045,0.1349525679134901,0.0,0.3625865139306374
20063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.147531649887892,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2594663.56886198,1171593.25791277,0.0,0.0,0.0,0.0,0.09251206592891542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,0.07092563590896465
20079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019791499521268362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.910579847358471,0.0,10.476756635997372
20081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,0.7514997852938952
20087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20091,0.0,0.0,0.0,0.0,0.0,0.0,108163.6365502,0.0,0.0,0.0,0.0,0.0,33.22597114160751,6.498714154522558,0.0005522319374137137,0.015699726775956286,0.0,6.499337135810085,201.0684257736,57.17654021498182,556013.5271460001,0.3322717208840605,27442.338385000003,0.5333520674934962
20093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.04233778186838472,0.0,0.0,0.24582498329993324,0.0,3.782508678740224,27970.31990368,3.835970168814727,258.09405853,7.525502191265251
20101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.947323093310438,0.0,0.0,0.0,0.0,0.0,0.0,453.59237,2.968332933650849,0.0,-0.00471406198691556
20105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010770178853264476,0.0,-0.00471406198691556
20107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6877620466693,793.0749834330419,1430.0983606557377,0.0,0.0,109217.78521808,0.003346020327073488,0.0,0.7175674952177526,0.0,0.3828525600545608
20109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.799464051703,0.10868831820429876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44849483294201625,0.0,0.07547235343150879
20113,0.0,0.0,0.0,0.0,11757.703900481001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0034326100304,0.11114741201981636,0.057063966866083754,0.9562841530054647,0.0,0.0,0.0,0.0,5433.719077941001,5.0440605323770695,0.0,6.405938581424135
20115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053688381509015164,0.0,1.35627952208947
20117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.409905193604489,0.38196042337781866,0.49453551912568305,0.0,0.0,0.0,0.0,0.0,0.24991668014433185,0.0,1.6879404632599972
20119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.12065155952931504,0.0,6.342214228951442,0.0,-0.011997111132179645,0.0,-0.0007925181237212352
20123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,33.67878508973769,0.0,0.0,0.0,0.0,0.0,0.0,-0.011937437607705135,0.0,2.3419194725807686
20125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407932.26518097904,0.0,0.0,0.0,937.8048235346707,0.4512329947519044,0.0,61.767759562841555,0.0,2.0568727197985712,0.0,32.6284307164666,661926.4383562601,5.714373204914419,13.6077711,7.971928566015816
20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
20129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003298583253544727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011997111132179645,0.0,-0.00471406198691556
