COUNTYGEOID,C01,C02,C03,C04
18053,0.5365023482511958,-0.02487834325555378,-0.011378821482146886,-0.004507982948088605
18055,-0.46356443348748994,-0.013741802707989172,0.006021404211325979,-0.005619539819694189
18057,0.5365023482511957,-0.024878343255553798,-0.01137882148214687,-0.004507982948088599
18059,-0.46356443348748994,-0.013741802707989173,0.006021404211325974,-0.005619539819694191
18061,0.5365023482511957,-0.024878343255553798,-0.01137882148214687,-0.004507982948088597
18063,-0.46356443348748994,-0.013741802707989168,0.006021404211325988,-0.005619539819694199
18065,0.5365023572877164,-0.0248783515553061,-0.011378831457363991,-0.0045079899807846935
18067,0.5365023482511957,-0.024878343255553815,-0.011378821482146858,-0.004507982948088596
18069,0.5365023482511957,-0.0248783432555538,-0.011378821482146853,-0.004507982948088595
18071,0.5396621639593213,-0.02828639974347587,-0.017158475749825153,-0.007127407459143099
18073,0.5365023482511958,-0.02487834325555379,-0.011378821482146854,-0.004507982948088588
18075,0.5365023482511958,-0.02487834325555379,-0.011378821482146856,-0.0045079829480886
18077,-0.46356443348748994,-0.01374180270798916,0.006021404211325987,-0.005619539819694185
18079,-0.46356443348748994,-0.01374180270798916,0.006021404211325987,-0.005619539819694185
18081,0.5365023482511957,-0.024878343255553815,-0.011378821482146854,-0.0045079829480886
18083,0.5365023482511957,-0.024878343255553815,-0.011378821482146854,-0.0045079829480886
18085,0.5365023482511957,-0.024878343255553815,-0.011378821482146854,-0.0045079829480886
18087,0.5410279484806066,-0.029753604566889007,-0.019494155298049227,-0.003317813297595602
18089,0.5365023482511958,-0.024878343255553798,-0.011378821482146865,-0.004507982948088626
18091,0.5365023482511958,-0.024878343255553798,-0.011378821482146861,-0.004507982948088614
18093,0.5365023482511958,-0.024878343255553798,-0.01137882148214686,-0.004507982948088605
18095,0.5365023482511957,-0.02487834325555381,-0.011378821482146856,-0.004507982948088605
18097,0.5365023482511957,-0.02487834325555381,-0.011378821482146837,-0.004507982948088591
18099,0.5365023482511957,-0.02487834325555381,-0.011378821482146844,-0.00450798294808861
18101,0.5365023482511957,-0.02487834325555381,-0.011378821482146844,-0.0045079829480886135
18103,-0.3916166257540087,0.23359622274986233,-0.14432445402763777,0.16644960815883866
18105,0.5365023482511957,-0.024878343255553874,-0.011378821482146756,-0.004507982948088793
18107,0.5365023482511957,-0.024878343255553874,-0.01137882148214676,-0.004507982948088809
18109,-0.46356443348748994,-0.013741802707989205,0.006021404211326065,-0.005619539819694288
18111,-0.46356443348748994,-0.013741802707989205,0.006021404211326065,-0.005619539819694288
18113,0.5365023482511958,-0.02487834325555384,-0.011378821482146776,-0.004507982948088788
18115,-0.46356443348748994,-0.013741802707989206,0.006021404211326058,-0.005619539819694295
