COUNTYGEOID,C01,C02,C03,C04
29183,-0.2617131678403854,-0.0022020381480707513,-0.001233863257028845,-0.0015846235523722216
29185,0.7384048640641612,-0.009555867308449489,-0.008404182459604028,-0.0002405190757807526
29186,-0.2617131678301314,-0.002202038139937257,-0.0012338632472856193,-0.0015846235359767463
29187,-0.2617131678403854,-0.0022020381480707552,-0.0012338632570288231,-0.001584623552372201
29189,-0.2617131652156787,-0.002202036065895556,-0.0012338607627179997,-0.0015846193551240105
29195,-0.2617131678400636,-0.0022020381478168507,-0.0012338632567241749,-0.0015846235518594226
29197,0.7384048640641612,-0.009555867308449501,-0.008404182459604025,-0.00024051907578072075
29199,0.7384048640641612,-0.009555867308449522,-0.008404182459604032,-0.00024051907578071492
29201,-0.26171316784038545,-0.0022020381480707483,-0.0012338632570288333,-0.0015846235523721932
29203,-0.26196597605512717,-0.002422452165045646,-0.0015318456834423615,-0.0021266607156327807
29205,0.7358010153543509,-0.009588767408165519,-0.006575412019668859,-0.00033428031811531627
29207,-0.2617131678403854,-0.0022020381480707717,-0.0012338632570288394,-0.0015846235523722062
29209,0.7384048640641612,-0.009555867308449546,-0.008404182459604056,-0.0002405190757807027
29211,-0.2617131678403854,-0.0022020381480707717,-0.001233863257028845,-0.0015846235523722337
29213,0.6995742585382773,-0.009719867099382674,-0.005855866133257652,-0.0013785531493562865
29215,0.014192667779276049,-0.006327541879356654,0.005242586624913574,-0.006010539845528581
29217,-0.2617131678403854,-0.0022020381480707643,-0.0012338632570288363,-0.001584623552372223
29219,-0.2617131678403854,-0.0022020381480707643,-0.0012338632570288363,-0.001584623552372223
29221,-0.26171316784034265,-0.0022020381480391048,-0.0012338632569906924,-0.001584623552308235
29223,-0.2617131678403854,-0.002202038148070767,-0.001233863257028868,-0.0015846235523722125
29225,-0.2617131678403854,-0.0022020381480707674,-0.0012338632570288663,-0.001584623552372217
29227,0.7384048640641612,-0.009555867308449546,-0.008404182459604044,-0.00024051907578070717
29229,-0.2617131678403854,-0.0022020381480707674,-0.001233863257028864,-0.0015846235523722153
29510,-0.2617131678403854,-0.0022020381480707674,-0.0012338632570288634,-0.0015846235523722337
69085,0.7384048640641612,-0.009555867308449517,-0.008404182459604047,-0.00024051907578072796
69100,0.5917339758101712,-0.006424568025706217,-0.00907128258020629,-0.001086081299571415
69110,-0.2617131678403854,-0.0022020381480707656,-0.001233863257028874,-0.0015846235523722361
69120,0.144191784912548,-4.767441532595587e-05,-0.0035841310295658397,-0.003354417651002589
28001,-0.2617131678403854,-0.0022020381480707834,-0.0012338632570288814,-0.0015846235523722418
28003,-0.261713167835259,-0.0022020381440042416,-0.0012338632521568832,-0.0015846235441741325
28005,0.7186927494955628,-0.009316924638333373,-0.003719420209187611,-0.0011208224749189259
28007,0.7284097095721302,0.04508749535948718,-0.008031673944279415,-0.0001811644679412265
28009,0.7344388245736895,-0.009258971150322213,-0.008347009969818958,-8.476992377140342e-05
28011,-0.2617131678403854,-0.0022020381480707535,-0.0012338632570288877,-0.0015846235523722418
28013,0.30507634437837167,-0.010219132237415818,0.15428716160463576,-0.003108216948348478
28015,0.7384048640641612,-0.009555867308449593,-0.008404182459603893,-0.00024051907578069318
28017,0.6389328054023128,-0.010776074000024945,0.06269727635067,-0.0010074843715236876
28019,-0.26171316775836073,-0.002202038083002766,-0.00123386317908125,-0.0015846234212070428
28021,-0.2617131678397433,-0.0022020381475623915,-0.0012338632564198205,-0.0015846235513475293
28023,-0.2617131678403854,-0.0022020381480707526,-0.0012338632570288765,-0.0015846235523722463
28025,-0.2617131678403854,-0.002202038148070752,-0.0012338632570288773,-0.0015846235523722546
28027,-0.2617131678403854,-0.002202038148070752,-0.0012338632570288773,-0.0015846235523722546
28029,-0.2617131678403854,-0.002202038148070752,-0.0012338632570288773,-0.0015846235523722546
28031,-0.26171316784038534,-0.0022020381480707505,-0.0012338632570288916,-0.0015846235523722327
28033,-0.26171316784038534,-0.0022020381480707505,-0.0012338632570288914,-0.0015846235523722261
28035,-0.26171316784038534,-0.0022020381480707505,-0.0012338632570288914,-0.0015846235523722261
28037,0.738405068839673,-0.00953743667473848,-0.008398918000656647,-0.00024049684353820878
28039,-0.26171316784038534,-0.0022020381480707405,-0.0012338632570288663,-0.0015846235523722253
28041,0.7254701129964283,-0.004342010079572594,0.028898522852370472,-0.0014750780410798484
28043,-0.26171316784038534,-0.002202038148070745,-0.0012338632570288448,-0.0015846235523722253
28045,-0.26171316784038534,-0.002202038148070745,-0.0012338632570288448,-0.00158462355237223
28047,-0.2617128320069956,-0.002201771763626211,-0.0012335441892780802,-0.0015840866907443558
28049,-0.26171316784038534,-0.0022020381480707435,-0.0012338632570288615,-0.00158462355237224
28051,-0.26171316784038534,-0.0022020381480707435,-0.0012338632570288615,-0.00158462355237224
28053,-0.26171388808051343,-0.0022026096606472573,-0.0012345480951093401,-0.0015857761480559745
28055,0.7384048640641612,-0.009555867308449562,-0.008404182459603976,-0.00024051907578071527
28057,-0.26171316784038534,-0.002202038148070746,-0.0012338632570288923,-0.001584623552372236
28059,-0.26171316784038534,-0.002202038148070746,-0.0012338632570288923,-0.001584623552372236
28061,-0.26171316784038534,-0.002202038148070746,-0.0012338632570288923,-0.001584623552372236
28063,0.7384048702674585,-0.009555647698352047,-0.008404119745243164,-0.00024051880762334632
28065,0.7384049624484645,-0.009546611341693807,-0.00840415456676669,-0.0002405080837472482
28067,-0.26171316784038534,-0.0022020381480707643,-0.0012338632570288895,-0.0015846235523722459
28069,-0.26171316783910376,-0.0022020381470539393,-0.001233863255810978,-0.0015846235503230845
28071,-0.26171316784006354,-0.002202038147816805,-0.00123386325672401,-0.00158462355185945
28073,-0.26171316784038534,-0.002202038148070772,-0.001233863257028887,-0.0015846235523722491
28075,-0.26171316784038534,-0.002202038148070772,-0.0012338632570288814,-0.0015846235523722396
28077,-0.2617131652156787,-0.002202036065895557,-0.0012338607627179782,-0.0015846193551240081
28079,-0.26171316784038534,-0.002202038148070769,-0.0012338632570288945,-0.0015846235523722526
28081,-0.26171316784038534,-0.0022020381480707687,-0.001233863257028898,-0.0015846235523722457
28083,-0.26171316784022314,-0.002202038147943782,-0.0012338632568762962,-0.001584623552115836
28085,-0.26171316784038534,-0.0022020381480707682,-0.0012338632570289031,-0.0015846235523722567
28087,-0.26171316784038534,-0.0022020381480707726,-0.0012338632570288864,-0.0015846235523722472
28089,-0.2617131678378211,-0.002202038146037422,-0.001233863254592948,-0.001584623548273407
28091,-0.26171316784038534,-0.0022020381480707726,-0.0012338632570288882,-0.0015846235523722465
28093,-0.26171316784038534,-0.0022020381480707726,-0.0012338632570288882,-0.0015846235523722333
28095,-0.26171316784038534,-0.002202038148070779,-0.0012338632570288994,-0.0015846235523722272
28097,-0.26171316784038534,-0.0022020381480707795,-0.0012338632570288916,-0.00158462355237224
28099,-0.26171316784038534,-0.002202038148070779,-0.001233863257028898,-0.0015846235523722253
28101,-0.26171316784038534,-0.002202038148070779,-0.001233863257028898,-0.0015846235523722253
28103,-0.2617131678198789,-0.0022020381318037727,-0.0012338632375423267,-0.0015846235195805614
28105,-0.26171316784038534,-0.002202038148070769,-0.001233863257028878,-0.0015846235523722444
28107,-0.2617131678378211,-0.0022020381460374134,-0.001233863254592947,-0.0015846235482734092
28109,-0.26171316784038534,-0.002202038148070769,-0.00123386325702888,-0.001584623552372244
28111,-0.26171316784038534,-0.002202038148070777,-0.0012338632570288903,-0.00158462355237224
28113,-0.26171316784038534,-0.002202038148070777,-0.001233863257028893,-0.0015846235523722216
28115,-0.26171316784038534,-0.002202038148070777,-0.0012338632570288903,-0.0015846235523722478
28117,-0.26171316784038534,-0.002202038148070777,-0.001233863257028893,-0.0015846235523722216
28119,-0.26171316784038534,-0.0022020381480707726,-0.0012338632570288864,-0.0015846235523722231
28121,-0.26171316784038534,-0.0022020381480707726,-0.0012338632570288864,-0.0015846235523722214
28123,-0.26171316783910376,-0.002202038147053943,-0.0012338632558109388,-0.0015846235503230663
28125,0.7384048640641615,-0.00955586730844958,-0.008404182459603969,-0.0002405190757807062
28127,0.2841955676252742,0.825565156973077,-0.002719563020791903,0.0012341618924658442
28129,-0.26171316784038534,-0.0022020381480709356,-0.0012338632570288743,-0.0015846235523722398
28131,-0.26171316784038534,-0.0022020381480709356,-0.0012338632570288795,-0.0015846235523722541
28133,-0.26171316784038534,-0.0022020381480709356,-0.0012338632570288795,-0.0015846235523722541
28135,0.7384048640641614,-0.009555867308449689,-0.008404182459603936,-0.00024051907578064176
28137,-0.26171316784038534,-0.0022020381480709218,-0.001233863257028888,-0.001584623552372243
28139,-0.26171316784038534,-0.0022020381480709218,-0.001233863257028888,-0.0015846235523722173
28141,-0.26171316784038534,-0.0022020381480709218,-0.001233863257028888,-0.0015846235523722173
28143,-0.26171317016178464,-0.002202039989637814,-0.0012338654631109155,-0.001584627264613866
28145,-0.261713167676339,-0.0022020380179347066,-0.0012338631011338404,-0.0015846232900429101
28147,0.7289599311238452,-0.007874830103475288,0.11043586501966408,0.0007978015418116558
28149,-0.26171316784038534,-0.00220203814807093,-0.0012338632570288992,-0.0015846235523721954
28151,-0.2617131678301313,-0.0022020381399375493,-0.001233863247285616,-0.0015846235359767348
28153,0.7317301672377579,0.0037914266186458217,-0.007954849977139421,-0.000508780942710485
28155,-0.26171316784038534,-0.0022020381480709205,-0.0012338632570289174,-0.001584623552372188
28157,-0.26171316784038534,-0.00220203814807092,-0.0012338632570289198,-0.001584623552372204
28159,-0.26171316784038534,-0.00220203814807092,-0.0012338632570289198,-0.001584623552372204
28161,-0.26171316784038534,-0.0022020381480709196,-0.0012338632570289226,-0.001584623552372193
28163,-0.26171316652802856,-0.0022020371069815135,-0.0012338620098700142,-0.0015846214537420385
30001,0.7384048640641614,-0.009555867308449631,-0.00840418245960392,-0.00024051907578062558
30003,-0.26171316784038534,-0.0022020381480709213,-0.0012338632570289116,-0.0015846235523721923
30005,0.7384048640641614,-0.009555867308449647,-0.008404182459603905,-0.00024051907578061002
30007,-0.261713167840387,-0.0022020381480727497,-0.0012338632570311678,-0.0015846235523757366
30009,0.7384048640641614,-0.009555867308449647,-0.008404182459603905,-0.00024051907578061008
30011,0.7384048640641614,-0.009555867308449671,-0.008404182459603891,-0.00024051907578062528
30013,-0.26171316784038534,-0.002202038148070924,-0.001233863257028902,-0.001584623552372205
30015,0.7384048640641614,-0.009555867308449668,-0.008404182459603924,-0.00024051907578064187
30017,-0.26171316784038534,-0.002202038148070924,-0.0012338632570289138,-0.0015846235523722194
30019,0.7384048640641597,-0.009555867308450115,-0.00840418245960411,-0.0002405190757806639
30021,0.7384048640641597,-0.009555867308450115,-0.008404182459604169,-0.00024051907578068253
30023,0.7378543375159407,-0.009450390619035152,-0.008388408132273088,-0.00018013348527880717
30025,0.7384060312396277,-0.009556924830031411,-0.00839833483702216,-0.0002430722128267544
30027,0.7384048640641597,-0.009555867308450127,-0.008404182459604174,-0.00024051907578068014
30029,-0.2617131678403861,-0.0022020381480709274,-0.0012338632570288272,-0.0015846235523722713
30031,-0.2617131678403861,-0.0022020381480709274,-0.001233863257028825,-0.0015846235523722775
30033,0.7384048640641597,-0.009555867308450127,-0.008404182459604176,-0.00024051907578067906
30035,0.7384048640641597,-0.009555867308450134,-0.008404182459604196,-0.0002405190757806569
30037,0.7384048640641597,-0.009555867308450134,-0.008404182459604196,-0.0002405190757806569
30039,0.7384048640641597,-0.009555867308450134,-0.008404182459604186,-0.00024051907578069825
30041,0.7384048640641597,-0.009555867308450134,-0.008404182459604191,-0.00024051907578068538
30043,-0.2617131678403861,-0.0022020381480709443,-0.0012338632570288402,-0.0015846235523722552
30045,0.7384048640641597,-0.009555867308450134,-0.008404182459604179,-0.00024051907578070522
30047,0.7384048640641597,-0.009555867308450134,-0.008404182459604179,-0.00024051907578072855
30049,-0.2617131678403861,-0.0022020381480709443,-0.0012338632570288422,-0.0015846235523722613
30051,0.7384048640641597,-0.009555867308450131,-0.008404182459604191,-0.00024051907578075186
30053,0.7277176633079663,0.1081074238567076,-0.008176693574790865,-9.938001239373224e-05
30055,0.7384048640641597,-0.009555867308450148,-0.008404182459604156,-0.00024051907578072243
30057,0.7384048640641597,-0.009555867308450148,-0.008404182459604156,-0.00024051907578072243
30059,0.7384048640641597,-0.009555867308450152,-0.008404182459604202,-0.00024051907578068844
30061,0.7384049166260308,-0.009553890770920555,-0.008403618004628246,-0.00024051666511579794
30063,-0.2617131678403861,-0.0022020381480709764,-0.001233863257028838,-0.0015846235523722788
30065,0.7384048640641597,-0.009555867308450152,-0.008404182459604202,-0.00024051907578071172
30067,0.7384048640641597,-0.009555867308450185,-0.0084041824596042,-0.00024051907578069955
30069,0.7384048640641597,-0.009555867308450185,-0.0084041824596042,-0.00024051907578069955
30071,0.7384048640641597,-0.009555867308450185,-0.008404182459604193,-0.00024051907578067063
30073,0.7384048640641597,-0.009555867308450185,-0.008404182459604193,-0.00024051907578067063
30075,0.7384048640641597,-0.009555867308450152,-0.008404182459604176,-0.00024051907578069662
30077,0.7384074640868036,-0.009305594345904004,-0.00840342890188921,-0.00024022186038192932
30079,0.7384048640641597,-0.009555867308450152,-0.008404182459604176,-0.0002405190757806719
30081,-0.26171316784038606,-0.002202038148070983,-0.0012338632570288546,-0.0015846235523722758
30083,-0.26171316784038606,-0.002202038148070979,-0.001233863257028845,-0.001584623552372287
30085,-0.26171316784038595,-0.0022020381480708055,-0.0012338632570286308,-0.0015846235523720186
30087,-0.26171316784038606,-0.002202038148070979,-0.0012338632570288474,-0.0015846235523722702
30089,-0.26171316784038606,-0.002202038148070979,-0.0012338632570288467,-0.0015846235523722765
30091,0.7384102359830506,0.0007273549145125173,-0.008374311783034818,-0.0002283048948869459
30093,-0.26171316784038606,-0.002202038148070979,-0.0012338632570288465,-0.0015846235523722801
30095,-0.2617131678397418,-0.002202038147562758,-0.0012338632564200633,-0.0015846235513475241
30097,-0.26171316784038606,-0.002202038148070979,-0.0012338632570288465,-0.0015846235523722758
30099,0.7384048640641601,-0.00955586730845017,-0.008404182459604203,-0.00024051907578074964
30101,0.7384048640641601,-0.00955586730845017,-0.008404182459604203,-0.00024051907578074964
30103,0.7384048640641601,-0.00955586730845017,-0.008404182459604198,-0.00024051907578074886
30105,0.7384048640641601,-0.00955586730845017,-0.008404182459604198,-0.00024051907578074886
30107,0.7384048640641601,-0.009555867308450173,-0.008404182459604193,-0.0002405190757807238
30109,0.7384048640641601,-0.009555867308450173,-0.008404182459604193,-0.0002405190757807238
30111,-0.26171316784038606,-0.002202038148070976,-0.0012338632570288353,-0.0015846235523722504
37001,-0.2617131678352598,-0.0022020381440043687,-0.0012338632521567462,-0.0015846235441740895
37003,-0.261713167840386,-0.0022020381480709764,-0.0012338632570288316,-0.0015846235523722415
37005,0.10808400127900931,-0.0052610871266350326,0.004543176448643883,-0.0004526701693924915
37007,-0.261713167840386,-0.0022020381480709764,-0.0012338632570288316,-0.0015846235523722418
37009,-0.261713167840386,-0.0022020381480709764,-0.0012338632570288305,-0.0015846235523722507
37011,0.7384048640641601,-0.0095558673084502,-0.008404182459604222,-0.00024051907578077398
37013,-0.261712496433498,-0.0022015056490134184,-0.0012332255324107302,-0.0015835506064300808
37015,-0.261713167840386,-0.00220203814807098,-0.0012338632570288155,-0.00158462355237225
37017,-0.261713167840386,-0.00220203814807098,-0.0012338632570288164,-0.0015846235523722476
37019,-0.261713167840386,-0.002202038148070979,-0.001233863257028826,-0.0015846235523722355
37021,-0.2617131676763406,-0.002202038017934591,-0.0012338631011337062,-0.0015846232900428626
37023,-0.261713167840386,-0.002202038148070979,-0.001233863257028826,-0.0015846235523722504
37025,-0.261713167840386,-0.002202038148070979,-0.0012338632570288248,-0.0015846235523722452
37027,-0.261713167840386,-0.0022020381480709838,-0.001233863257028821,-0.0015846235523722572
37029,0.7384048640641601,-0.009555867308450204,-0.008404182459604188,-0.00024051907578077035
37031,-0.261713167840386,-0.0022020381480709838,-0.0012338632570288194,-0.0015846235523722463
37033,-0.2617141446296024,-0.0022028133038315633,-0.0012347922163884382,-0.0015861871046725208
37035,-0.2617131625909882,-0.0022020339837372743,-0.0012338582684321751,-0.0015846151579234943
37037,-0.26171316718420495,-0.0022020376275257835,-0.0012338626334487824,-0.0015846225030555826
37039,-0.2617131678301331,-0.002202038139937558,-0.0012338632472856065,-0.0015846235359767394
37041,-0.261713167840386,-0.0022020381480709855,-0.0012338632570288353,-0.0015846235523722637
37043,0.5784196716125001,-0.0052285513423735545,-0.0025958383973026054,-0.0024693441342211585
37045,-0.261713167840386,-0.002202038148070974,-0.0012338632570288318,-0.001584623552372265
37047,-0.261713167840386,-0.002202038148070974,-0.0012338632570288318,-0.0015846235523722743
37049,-0.261713167840386,-0.002202038148070974,-0.0012338632570288318,-0.0015846235523722778
37051,-0.261713167840386,-0.0022020381480709846,-0.0012338632570288498,-0.0015846235523722923
37053,0.6782212279182133,-0.009239647048500816,-0.008193569470422171,-0.00030258939884913766
37055,0.34404818312517405,0.7186643244576417,-0.010793507896006175,0.0008339665023758939
37057,-0.261713167840386,-0.002202038148070881,-0.001233863257028856,-0.0015846235523722778
37059,-0.261713167840386,-0.0022020381480708667,-0.001233863257028851,-0.0015846235523722726
37061,-0.261713167819877,-0.002202038131804025,-0.0012338632375425336,-0.0015846235195805217
37063,-0.261713167840386,-0.0022020381480708667,-0.0012338632570288498,-0.0015846235523722843
37065,-0.2617131678391036,-0.0022020381470540477,-0.001233863255810867,-0.0015846235503230409
37067,-0.2617131676763406,-0.002202038017934498,-0.0012338631011336986,-0.0015846232900428928
37069,-0.2617131678378204,-0.00220203814603761,-0.0012338632545930944,-0.0015846235482733677
37071,-0.261713167840386,-0.0022020381480708775,-0.0012338632570288507,-0.0015846235523722765
37073,0.7384048640641601,-0.009555867308450086,-0.008404182459604224,-0.00024051907578082445
37075,-0.261713167840386,-0.002202038148070868,-0.0012338632570288454,-0.0015846235523722721
37077,-0.261713167840386,-0.002202038148070868,-0.0012338632570288515,-0.001584623552372264
37079,-0.261713167840386,-0.002202038148070868,-0.0012338632570288515,-0.001584623552372264
37081,-0.261713167840386,-0.002202038148070868,-0.0012338632570288515,-0.001584623552372264
37083,-0.26171316718420495,-0.0022020376275256616,-0.0012338626334487746,-0.00158462250305557
37085,-0.261713167840386,-0.002202038148070868,-0.0012338632570288515,-0.0015846235523722806
37087,-0.2617131639033293,-0.0022020350248147256,-0.0012338595155715476,-0.0015846172565179182
37089,-0.261713167840386,-0.002202038148070868,-0.0012338632570288528,-0.001584623552372285
37091,-0.2617131678403842,-0.0022020381480699373,-0.0012338632570276112,-0.0015846235523703544
37093,-0.261713167840386,-0.0022020381480708762,-0.0012338632570288353,-0.0015846235523722747
37095,0.7384048640641601,-0.009555867308450075,-0.008404182459604193,-0.00024051907578079979
37097,-0.26171316783974174,-0.0022020381475626335,-0.0012338632564200599,-0.0015846235513474703
37099,-0.26171316784022214,-0.002202038147943886,-0.001233863256876374,-0.0015846235521158388
37101,-0.2617131678301331,-0.002202038139937426,-0.0012338632472855945,-0.0015846235359767234
37103,-0.2617131678400679,-0.0022020381480728607,-0.0012338632570316763,-0.0015846235523721526
37105,-0.261713167840386,-0.002202038148070872,-0.0012338632570288327,-0.0015846235523722814
37107,-0.261713167840386,-0.0022020381480708754,-0.0012338632570288402,-0.0015846235523722528
37109,-0.261713167840386,-0.0022020381480708754,-0.0012338632570288402,-0.001584623552372276
37111,-0.261713167840386,-0.0022020381480708754,-0.0012338632570288402,-0.001584623552372276
37113,-0.261713167840386,-0.0022020381480708754,-0.0012338632570288402,-0.001584623552372276
37115,-0.261713167840386,-0.0022020381480708727,-0.0012338632570288287,-0.001584623552372287
37117,-0.26171316751229207,-0.002202037887798313,-0.001233862945239172,-0.001584623027713348
37119,-0.261713167840386,-0.0022020381480708727,-0.0012338632570288287,-0.001584623552372287
37121,-0.261713167840386,-0.0022020381480708727,-0.0012338632570288287,-0.001584623552372287
37123,-0.261713167840386,-0.0022020381480708684,-0.0012338632570288474,-0.0015846235523722906
37125,-0.2617131678352598,-0.0022020381440042806,-0.0012338632521566991,-0.0015846235441740915
37127,-0.261713167840386,-0.0022020381480708684,-0.0012338632570288474,-0.0015846235523722747
37129,-0.26171314684318064,-0.0022020214911315627,-0.0012338433032435814,-0.0015845899757185552
37131,-0.261713167840386,-0.0022020381480708723,-0.00123386325702883,-0.0015846235523722858
37133,-0.261713167840386,-0.002202038148070872,-0.0012338632570288355,-0.001584623552372288
37135,-0.261713167840386,-0.002202038148070872,-0.0012338632570288329,-0.0015846235523722801
37137,0.7384048640641604,-0.009555867308450093,-0.008404182459604196,-0.00024051907578076252
37139,-0.2619247086810024,-0.002382086455315088,-0.0014693665814848086,-0.0020034526477023177
37141,-0.261713167840386,-0.002202038148070872,-0.0012338632570288383,-0.00158462355237228
37143,0.7384069377321024,-0.009357245466395292,-0.008403584311747226,-0.00024028319956832217
37145,-0.261713167840386,-0.0022020381480708762,-0.0012338632570288327,-0.0015846235523722702
37147,-0.261713167840386,-0.002202038148070881,-0.0012338632570288593,-0.0015846235523722602
37149,0.7384048640641602,-0.009555867308450082,-0.008404182459604233,-0.0002405190757806895
37151,-0.261713167840386,-0.002202038148070875,-0.001233863257028843,-0.00158462355237226
37153,-0.261713167840386,-0.002202038148070875,-0.001233863257028843,-0.00158462355237226
37155,-0.261713167840386,-0.002202038148070875,-0.001233863257028843,-0.0015846235523722535
37157,-0.26171316718420495,-0.002202037627525669,-0.0012338626334488037,-0.001584622503055586
37159,-0.26171316718420495,-0.002202037627525669,-0.0012338626334488037,-0.001584622503055586
37161,-0.26171316718420495,-0.002202037627525669,-0.0012338626334488037,-0.001584622503055586
37163,-0.2617131678301331,-0.002202038139937432,-0.0012338632472855989,-0.001584623535976695
37165,-0.261713167840386,-0.0022020381480708745,-0.0012338632570288476,-0.0015846235523722708
37167,-0.26171316751229207,-0.0022020378877983166,-0.0012338629452391487,-0.001584623027713334
37169,-0.261713167840386,-0.0022020381480708745,-0.0012338632570288457,-0.001584623552372281
37171,-0.261713167840386,-0.002202038148070881,-0.0012338632570288528,-0.00158462355237228
37173,-0.261713167840386,-0.002202038148070881,-0.0012338632570288574,-0.0015846235523722721
37175,-0.261713167819877,-0.002202038131804027,-0.0012338632375425561,-0.001584623519580522
37177,0.7384048640641604,-0.009555867308450108,-0.008404182459604202,-0.00024051907578080794
37179,-0.26171316751229207,-0.002202037887798304,-0.0012338629452391583,-0.0015846230277133493
37181,-0.261713167840386,-0.002202038148070879,-0.001233863257028849,-0.0015846235523722435
37183,-0.261713167840386,-0.002202038148070879,-0.001233863257028849,-0.001584623552372232
37185,0.7091237989177213,-0.009302260912330957,-0.002028911215592263,-0.0003145937900611635
37187,-0.26151889010917656,-0.002215292146965161,-0.001239523704442425,-0.0016092356238503103
37189,-0.261713167840386,-0.0022020381480708775,-0.0012338632570288422,-0.0015846235523722535
37191,-0.261713167840386,-0.0022020381480708775,-0.0012338632570288422,-0.0015846235523722535
37193,-0.261713167840386,-0.0022020381480708775,-0.0012338632570288415,-0.0015846235523722602
37195,-0.2617131677993729,-0.0022020381155367533,-0.0012338632180553058,-0.001584623486789865
37197,-0.261713167840386,-0.002202038148070876,-0.001233863257028854,-0.0015846235523722327
37199,-0.261713167840386,-0.002202038148070876,-0.001233863257028854,-0.0015846235523722327
38001,0.7384048640641604,-0.0095558673084501,-0.008404182459604177,-0.00024051907578079773
38003,-0.261713167840386,-0.0022020381480708827,-0.0012338632570288602,-0.0015846235523722552
38005,0.21170558274018536,0.008681287132122283,0.02533458192262364,-0.007340232816219139
38007,-0.261713167840386,-0.002202038148070882,-0.0012338632570288524,-0.001584623552372276
38009,0.7384048640641602,-0.009555867308450091,-0.008404182459604144,-0.00024051907578069383
38011,0.7299294159078921,-0.008038645750018388,0.10492181726105998,0.0007683141150398437
38013,-0.2617730774506731,-0.002256825881009064,-0.0013129037252492639,-0.0017351159847729628
38015,0.7359275729247224,-0.008623067673923781,-0.006819148750674593,-0.0001229949887096492
38017,-0.2617131678378203,-0.0022020381460376125,-0.0012338632545930278,-0.0015846235482733257
38019,0.7384048640641604,-0.00955586730845011,-0.008404182459604037,-0.0002405190757807862
38021,0.7380958517810239,-0.009581216987047083,-0.008181650440824449,-0.00017264186446000156
38023,0.7384048640641604,-0.00955586730845011,-0.008404182459604032,-0.00024051907578079802
38025,0.7384048640641604,-0.00955586730845011,-0.008404182459604032,-0.00024051907578079802
38027,0.7384048640641604,-0.009555867308450124,-0.008404182459604066,-0.0002405190757807652
38029,0.7384048640641604,-0.009555867308450124,-0.008404182459604066,-0.0002405190757807652
38031,-0.26171316784038595,-0.0022020381480708498,-0.0012338632570287375,-0.00158462355237223
38033,0.7384048640641604,-0.009555867308450124,-0.008404182459604066,-0.0002405190757807652
38035,-0.26171316783013304,-0.0022020381399374014,-0.0012338632472854252,-0.0015846235359767145
38037,0.7384048640641604,-0.00955586730845013,-0.008404182459604035,-0.00024051907578071663
38039,0.7384048640641604,-0.00955586730845013,-0.008404182459604033,-0.0002405190757807449
38041,0.7384048640641604,-0.00955586730845013,-0.008404182459604033,-0.0002405190757807449
38043,0.7384048640641604,-0.00955586730845013,-0.008404182459604058,-0.00024051907578071297
38045,0.7384048640641604,-0.00955586730845013,-0.008404182459604058,-0.00024051907578071297
38047,0.7384048640641604,-0.00955586730845013,-0.008404182459604061,-0.00024051907578072414
38049,-0.26171316784038595,-0.0022020381480708597,-0.0012338632570287485,-0.0015846235523722173
38051,0.7384048640641604,-0.00955586730845013,-0.008404182459604032,-0.00024051907578074067
38053,-0.26171316784038595,-0.0022020381480708545,-0.00123386325702874,-0.0015846235523722593
38055,-0.26171316784038595,-0.0022020381480708545,-0.001233863257028737,-0.0015846235523722546
38057,-0.26171316718420495,-0.0022020376275256734,-0.0012338626334486612,-0.0015846225030556051
38059,-0.26171316718420495,-0.0022020376275256656,-0.0012338626334486727,-0.0015846225030556156
38061,-0.26198592322745334,-0.002441716363126044,-0.0015615711908731854,-0.0021855879366391457
38063,0.7384048640641604,-0.009555867308450153,-0.00840418245960406,-0.00024051907578072536
38065,-0.26171316784038595,-0.0022020381480708636,-0.001233863257028729,-0.0015846235523722255
38067,-0.26171316784038595,-0.002202038148070861,-0.0012338632570287277,-0.0015846235523722335
38069,0.7383482438555132,-0.009536473589770358,-0.008315790988783654,-0.0002330291150424797
38071,-0.261713167840385,-0.0022020381480704287,-0.0012338632570280403,-0.0015846235523713159
38073,-0.261713167840385,-0.0022020381480704287,-0.0012338632570280392,-0.00158462355237131
38075,0.7384048640641604,-0.009555867308450094,-0.0084041824596041,-0.00024051907578072376
38077,-0.26171316784038595,-0.0022020381480708545,-0.0012338632570287127,-0.0015846235523722576
38079,0.7361708264821816,-0.007635107530445891,-0.006405849327727042,-0.00029673098218885313
38081,-0.2614751286664127,-0.0022286842703835154,-0.0012309909234281353,-0.0016403056675733095
38083,0.7384048640641604,-0.009555867308450084,-0.008404182459604066,-0.00024051907578071256
38085,0.7384048640641604,-0.009555867308450084,-0.008404182459604066,-0.00024051907578075357
38087,0.7384048640641604,-0.009555867308450084,-0.00840418245960407,-0.00024051907578078626
38089,-0.26171316784038595,-0.0022020381480708537,-0.001233863257028708,-0.0015846235523722587
38091,0.7384048640641604,-0.009555867308450108,-0.008404182459604054,-0.00024051907578074837
38093,-0.26171316784038595,-0.0022020381480708276,-0.0012338632570286876,-0.0015846235523722695
38095,0.7384048640641604,-0.009555867308450108,-0.008404182459604033,-0.0002405190757807572
38097,0.15412735036014483,0.00852591826652092,-0.006785350440601069,-0.0009409148334201832
38099,0.7384051278339796,-0.009555247354125067,-0.00840410836508409,-0.0002401435807591736
38101,-0.26171316784045784,-0.002202038148127803,-0.0012338632570964264,-0.001584623552486834
