COUNTYGEOID,C01,C02,C03,C04
37171,-0.2617292665769736,-0.0022003468329101898,-0.0012331585286016562,-0.0015850241812947023
37173,-0.2617292665769736,-0.0022003468329101898,-0.0012331585286016512,-0.0015850241812946902
37175,-0.26172926655649803,-0.002200346816673093,-0.0012331585091419762,-0.001585024148563268
37177,0.7383887480064375,-0.009558150848419428,-0.008404375019251108,-0.0002419005623174763
37179,-0.26172926624938286,-0.0022003465731185406,-0.0012331582172446552,-0.0015850236575876372
37181,-0.2617292665769736,-0.002200346832910191,-0.0012331585286016336,-0.0015850241812946945
37183,-0.2617292665769736,-0.002200346832910191,-0.0012331585286016375,-0.001585024181294706
37185,0.7091522118671021,-0.009305032144364282,-0.0020347347798548993,-0.0003155682103687998
37187,-0.2615323401845177,-0.0022136943201066235,-0.0012387997367414695,-0.0016097734886958773
37189,-0.2617292665769736,-0.0022003468329101863,-0.0012331585286016317,-0.0015850241812946934
37191,-0.2617292665769736,-0.0022003468329101863,-0.0012331585286016317,-0.0015850241812946934
37193,-0.2617292665769736,-0.0022003468329101863,-0.0012331585286016317,-0.0015850241812946934
37195,-0.26172926653602496,-0.0022003468004360496,-0.0012331584896822093,-0.0015850241158313315
37197,-0.2617292665769736,-0.0022003468329101863,-0.0012331585286016367,-0.0015850241812946932
37199,-0.2617292665769736,-0.0022003468329101863,-0.0012331585286016356,-0.0015850241812946839
38001,0.7383887480064375,-0.009558150848419435,-0.008404375019251065,-0.00024190056231757095
38003,-0.2617292665769736,-0.002200346832910213,-0.0012331585286016562,-0.0015850241812947034
38005,0.2122365302747855,0.008688825942501926,0.025366084185326484,-0.007345854375356895
38007,-0.26172926657697354,-0.0022003468329102097,-0.0012331585286016514,-0.0015850241812947073
38009,0.7383887480064375,-0.009558150848419442,-0.008404375019251049,-0.0002419005623176048
38011,0.7299269340325009,-0.00804381311998097,0.10484382790599593,0.0007714233889030543
38013,-0.2617894032947716,-0.0022553333210746118,-0.0013125498385255503,-0.0017360507937876442
38015,0.7359154205989316,-0.008625369413226853,-0.006818955521456366,-0.0001240507338811236
38017,-0.2617292665744141,-0.0022003468308805082,-0.0012331585261689422,-0.0015850241772032091
38019,0.7383887480064375,-0.009558150848419468,-0.008404375019251023,-0.00024190056231757328
38021,0.7380802440260034,-0.009583503674675411,-0.008181653569109956,-0.0001739400398038344
38023,0.7383887480064375,-0.009558150848419468,-0.008404375019251014,-0.0002419005623175706
38025,0.7383887480064375,-0.009558150848419468,-0.008404375019251014,-0.0002419005623175706
38027,0.7383887480064373,-0.009558150848419432,-0.008404375019251007,-0.00024190056231754946
38029,0.7383887480064373,-0.009558150848419432,-0.008404375019250994,-0.00024190056231755322
38031,-0.26172926657697354,-0.002200346832910227,-0.0012331585286016427,-0.0015850241812947119
38033,0.7383887480064373,-0.009558150848419432,-0.008404375019250994,-0.00024190056231755322
38035,-0.26172926656673623,-0.0022003468247917143,-0.0012331585188714784,-0.0015850241649287805
38037,0.7383887480064373,-0.009558150848419432,-0.008404375019251007,-0.00024190056231762353
38039,0.7383887480064373,-0.009558150848419432,-0.008404375019251007,-0.00024190056231762353
38041,0.7383887480064373,-0.009558150848419432,-0.008404375019251007,-0.00024190056231762353
38043,0.7383887480064373,-0.009558150848419425,-0.008404375019251033,-0.0002419005623176036
38045,0.7383887480064373,-0.009558150848419425,-0.008404375019251033,-0.0002419005623176036
38047,0.7383887480064373,-0.009558150848419425,-0.008404375019251037,-0.0002419005623176142
38049,-0.26172926657697354,-0.0022003468329102258,-0.0012331585286016506,-0.0015850241812947216
38051,0.7383887480064372,-0.009558150848419428,-0.008404375019251013,-0.0002419005623176214
38053,-0.26172926657697354,-0.0022003468329102245,-0.0012331585286016276,-0.0015850241812947002
38055,-0.26172926657697354,-0.0022003468329102245,-0.0012331585286016308,-0.0015850241812947103
38057,-0.2617292659217898,-0.002200346313327732,-0.0012331579058872625,-0.0015850231338810476
38059,-0.2617292659217898,-0.002200346313327728,-0.0012331579058872581,-0.0015850231338810485
38061,-0.26200222613326596,-0.002440154887562528,-0.0015612793062170938,-0.002186303618325318
38063,0.7383887480064372,-0.009558150848419414,-0.008404375019250992,-0.0002419005623175602
38065,-0.26172926657697354,-0.0022003468329102344,-0.0012331585286016297,-0.001585024181294716
38067,-0.26172926657697354,-0.0022003468329102227,-0.0012331585286016365,-0.00158502418129471
38069,0.738332223786991,-0.00953877035784231,-0.008316012548334164,-0.00023437730246839196
38071,-0.2617292665769726,-0.00220034683290969,-0.0012331585286011876,-0.0015850241812937432
38073,-0.2617292665769726,-0.00220034683290969,-0.0012331585286011876,-0.0015850241812937432
38075,0.7383887480064372,-0.009558150848419406,-0.008404375019251023,-0.00024190056231758822
38077,-0.2617292665769735,-0.0022003468329102245,-0.0012331585286016365,-0.0015850241812947134
38079,0.7361582192762215,-0.007638094077879893,-0.006408144437578692,-0.0002979669013499623
38081,-0.2614879276079977,-0.002227098435379934,-0.0012299879286609193,-0.0016409495217024762
38083,0.7383887480064372,-0.009558150848419406,-0.008404375019251013,-0.00024190056231762427
38085,0.7383887480064372,-0.009558150848419406,-0.008404375019251013,-0.00024190056231762427
38087,0.7383887480064372,-0.009558150848419406,-0.008404375019251013,-0.00024190056231762427
38089,-0.2617292665769735,-0.0022003468329102197,-0.0012331585286016638,-0.0015850241812947012
38091,0.7383887480064372,-0.009558150848419388,-0.00840437501925098,-0.0002419005623176199
38093,-0.2617292665769735,-0.002200346832910221,-0.001233158528601653,-0.0015850241812946963
38095,0.7383887480064372,-0.009558150848419388,-0.008404375019250952,-0.0002419005623175924
38097,0.15467507575992287,0.00853644884985384,-0.006793365352976104,-0.0009380827016411402
38099,0.7383890115858156,-0.009557529742707847,-0.008404302013422559,-0.00024152407235061827
38101,-0.2617292665770476,-0.002200346832968964,-0.0012331585286721068,-0.0015850241814131343
38103,0.7383887480064372,-0.009558150848419373,-0.008404375019250924,-0.00024190056231762196
38105,-0.2617292667971415,-0.0022003470075120306,-0.0012331587378604945,-0.0015850245332707656
31001,-0.2617292665769735,-0.0022003468329102136,-0.0012331585286016527,-0.0015850241812947119
31003,0.7383893283403687,-0.009556087745807691,-0.008401297162504512,-0.00024300807666891922
31005,0.7383887480064372,-0.00955815084841938,-0.008404375019250903,-0.00024190056231758
31007,0.7383887480064372,-0.00955815084841938,-0.008404375019250903,-0.00024190056231758
31009,0.7383887480064371,-0.009558150848419388,-0.008404375019250917,-0.00024190056231760353
31011,-0.26172926657697354,-0.0022003468329102136,-0.001233158528601657,-0.0015850241812947377
31013,0.7383887480064371,-0.009558150848419388,-0.008404375019250931,-0.0002419005623175869
31015,0.7383887480064371,-0.009558150848419388,-0.008404375019250931,-0.0002419005623175869
31017,0.7383887480064371,-0.009558150848419383,-0.00840437501925093,-0.0002419005623175663
31019,-0.2617292665769735,-0.0022003468329102136,-0.0012331585286016545,-0.001585024181294697
31021,0.7383887480064371,-0.009558150848419383,-0.008404375019250926,-0.00024190056231756043
31023,-0.2617292665769735,-0.0022003468329102175,-0.0012331585286016594,-0.0015850241812947077
31025,-0.2617292665769735,-0.0022003468329102136,-0.001233158528601638,-0.0015850241812947036
31027,0.7383894045858118,-0.009559151228995892,-0.00839460350508674,-0.00024208214877427766
31029,0.7376194673577142,-0.009432899832647782,-0.008385266268706875,-0.00017081821787283627
31031,0.7383887480064371,-0.009558150848419407,-0.008404375019250959,-0.0002419005623176288
31033,0.3299787874688155,0.025104863652294952,-0.007202052288853636,-0.0018692574155146882
31035,0.3189388776472806,0.0022962924393482645,-0.00555541204146999,0.0005174164858088054
31037,-0.2617292665769735,-0.002200346832910262,-0.001233158528601665,-0.0015850241812946887
31039,-0.2617292665769735,-0.002200346832910262,-0.001233158528601664,-0.001585024181294699
31041,0.7383887480064371,-0.00955815084841942,-0.008404375019251014,-0.0002419005623176543
31043,-0.2617292665769735,-0.0022003468329102557,-0.001233158528601651,-0.001585024181294684
31045,0.7383887480064371,-0.009558150848419421,-0.008404375019251,-0.00024190056231761177
31047,-0.2617292665763338,-0.002200346832402662,-0.0012331585279935513,-0.0015850241802716394
31049,0.7383887480064371,-0.00955815084841945,-0.008404375019251021,-0.00024190056231760657
31051,-0.2617292665769735,-0.00220034683291026,-0.0012331585286016456,-0.0015850241812946754
31053,-0.2617292665769735,-0.00220034683291026,-0.0012331585286016482,-0.001585024181294683
31055,-0.2617292659217898,-0.0022003463133277398,-0.0012331579058872996,-0.0015850231338810717
31057,0.7383887480064371,-0.009558150848419439,-0.00840437501925102,-0.00024190056231760258
31059,-0.2617292665769735,-0.0022003468329102583,-0.001233158528601642,-0.0015850241812946884
31061,0.7383887480064371,-0.009558150848419439,-0.008404375019251011,-0.00024190056231759965
31063,0.7383887480064371,-0.009558150848419439,-0.008404375019251011,-0.00024190056231759965
31065,-0.26172926657697343,-0.002200346832910265,-0.0012331585286016464,-0.0015850241812946709
31067,-0.26172926657697343,-0.002200346832910265,-0.001233158528601646,-0.0015850241812946908
31069,0.7383887480064371,-0.009558150848419421,-0.008404375019251011,-0.00024190056231759318
31071,0.7383887480064371,-0.009558150848419421,-0.008404375019251011,-0.00024190056231759318
31073,0.7383887480064372,-0.009558150848419425,-0.008404375019251027,-0.00024190056231755946
31075,0.7383887480064372,-0.009558150848419425,-0.008404375019251027,-0.00024190056231755946
31077,0.7383887480064372,-0.009558150848419425,-0.008404375019251027,-0.00024190056231755946
31079,-0.26172926657697343,-0.002200346832910269,-0.0012331585286016649,-0.0015850241812946908
31081,-0.2617292665769735,-0.002200346832910261,-0.0012331585286016683,-0.0015850241812946665
31083,0.7383887480064372,-0.009558150848419404,-0.008404375019251027,-0.00024190056231754384
31085,0.7383887480064372,-0.009558150848419404,-0.008404375019251027,-0.00024190056231754384
31087,-0.2617292665769735,-0.0022003468329102657,-0.0012331585286016647,-0.0015850241812946837
31089,-0.2617292665768127,-0.0022003468327833836,-0.0012331585284495155,-0.001585024181039055
31091,0.7383887480064372,-0.009558150848419385,-0.008404375019251037,-0.0002419005623175935
31093,0.7383887480064372,-0.009558150848419385,-0.008404375019251037,-0.0002419005623175939
31095,-0.2617292665769735,-0.0022003468329102583,-0.0012331585286016705,-0.0015850241812947064
31097,-0.2617293970847897,-0.002200450334885116,-0.001233282581335006,-0.001585232846006927
31099,-0.26172926657697343,-0.002200346832910269,-0.0012331585286016688,-0.0015850241812946926
31101,-0.2617292665763338,-0.002200346832402654,-0.0012331585279935686,-0.0015850241802716446
31103,0.7383887480064372,-0.009558150848419404,-0.00840437501925102,-0.00024190056231756035
31105,-0.26172926649507433,-0.0022003467679622356,-0.0012331584507626976,-0.0015850240503677727
31107,-0.2617292665769735,-0.002200346832910271,-0.0012331585286016829,-0.0015850241812946817
31109,-0.2617292665769735,-0.002200346832910271,-0.001233158528601686,-0.001585024181294695
31111,-0.26172925609415404,-0.0022003385197137044,-0.0012331485653632752,-0.0015850074230278793
31113,0.7383887480064371,-0.009558150848419381,-0.008404375019251028,-0.0002419005623175881
31115,0.7383887480064371,-0.009558150848419381,-0.008404375019251028,-0.0002419005623175881
31117,0.7383887480064371,-0.009558150848419381,-0.008404375019251028,-0.0002419005623175881
31119,-0.26172926657697343,-0.002200346832910269,-0.0012331585286016853,-0.001585024181294667
31121,-0.2617292665769735,-0.0022003468329102618,-0.0012331585286016774,-0.0015850241812946874
31123,-0.2617292665769735,-0.0022003468329102613,-0.0012331585286016829,-0.001585024181294677
31125,0.7383887480064371,-0.009558150848419418,-0.008404375019251046,-0.00024190056231761874
31127,-0.2617292665769735,-0.0022003468329102613,-0.0012331585286016853,-0.0015850241812946665
31129,0.7383895375684164,-0.009555617992071039,-0.008404075776746652,-0.00024036692184670964
31131,-0.26172926657697343,-0.0022003468329102683,-0.0012331585286016976,-0.001585024181294673
31133,0.7383887480064371,-0.009558150848419393,-0.008404375019251065,-0.0002419005623175859
31135,-0.26172926657697343,-0.0022003468329102683,-0.0012331585286016967,-0.0015850241812946735
31137,-0.2617292665769735,-0.002200346832910269,-0.001233158528601703,-0.00158502418129471
31139,-0.2617292665769735,-0.002200346832910269,-0.0012331585286017076,-0.0015850241812946982
31141,-0.2617292665769735,-0.002200346832910269,-0.0012331585286017076,-0.0015850241812946913
31143,0.7383887480064372,-0.009558150848419421,-0.008404375019251066,-0.00024190056231751563
31145,-0.2617292665769735,-0.002200346832910276,-0.0012331585286016918,-0.0015850241812946921
31147,-0.2617292665769735,-0.002200346832910277,-0.0012331585286016954,-0.0015850241812947017
31149,0.7383887480064372,-0.009558150848419445,-0.008404375019251065,-0.00024190056231751506
31151,-0.2617292665769735,-0.002200346832910277,-0.0012331585286016965,-0.0015850241812946945
31153,-0.2617292665769735,-0.002200346832910277,-0.0012331585286016965,-0.0015850241812947008
31155,-0.18247539259690168,-0.0016514568957726843,0.007609326293244562,-0.0015784315604954289
31157,-0.2617292665769735,-0.002200346832910277,-0.0012331585286016965,-0.0015850241812946958
31159,-0.2617292665769735,-0.002200346832910277,-0.0012331585286016959,-0.0015850241812946989
31161,0.7383887480064372,-0.009558150848419473,-0.008404375019251046,-0.00024190056231754303
31163,0.7383887480064372,-0.009558150848419473,-0.008404375019251028,-0.0002419005623175614
31165,0.7383887480064372,-0.009558150848419473,-0.00840437501925103,-0.00024190056231756854
31167,-0.26172926657697343,-0.0022003468329102878,-0.001233158528601692,-0.0015850241812946759
31169,-0.11684558607878019,0.00083623004545465,-0.0026224181445113374,-0.003706662560322399
31171,0.7383887480064372,-0.009558150848419435,-0.008404375019251027,-0.00024190056231752075
31173,-0.26172926657697343,-0.0022003468329102765,-0.001233158528601711,-0.0015850241812946704
31175,-0.26172926657697343,-0.0022003468329102765,-0.001233158528601711,-0.0015850241812946704
31177,-0.26172926657697343,-0.0022003468329102813,-0.001233158528601715,-0.0015850241812946707
31179,-0.26172926657697343,-0.0022003468329102813,-0.001233158528601715,-0.001585024181294678
31181,0.7383887480064372,-0.009558150848419444,-0.008404375019251,-0.0002419005623174894
31183,0.7383887480064372,-0.009558150848419444,-0.008404375019250999,-0.0002419005623175138
31185,-0.2617292665756911,-0.0022003468318952724,-0.0012331585273858317,-0.0015850241792491702
33001,-0.26172926657697343,-0.0022003468329102813,-0.001233158528601715,-0.0015850241812946813
33003,0.7373902154548956,-0.009425258559934216,-0.007941530193626846,-0.00021527781505797816
33005,-0.26172926657697343,-0.0022003468329102817,-0.0012331585286017139,-0.0015850241812946791
33007,-0.26172926657697343,-0.002200346832910295,-0.0012331585286017206,-0.0015850241812946806
33009,-0.26172926657697343,-0.002200346832910295,-0.0012331585286017206,-0.0015850241812946806
33011,-0.26172926657697343,-0.002200346832910295,-0.0012331585286017193,-0.0015850241812946564
33013,-0.26172926657697343,-0.002200346832910295,-0.00123315852860172,-0.0015850241812946629
33015,-0.26172926657697343,-0.0022003468329103004,-0.001233158528601722,-0.001585024181294683
33017,-0.26172926657697343,-0.0022003468329103,-0.0012331585286017278,-0.001585024181294682
33019,-0.26172926657697343,-0.0022003468329103,-0.0012331585286017278,-0.001585024181294682
34001,-0.26172926657697076,-0.002200346832908094,-0.0012331585285995437,-0.0015850241812906932
34003,-0.26172926653602496,-0.0022003468004360544,-0.0012331584896821937,-0.0015850241158313402
34005,-0.26172926657697343,-0.002200346832910307,-0.001233158528601729,-0.001585024181294654
34007,-0.26172926657697343,-0.002200346832910307,-0.0012331585286017308,-0.0015850241812946665
34009,-0.26172926657697343,-0.002200346832910307,-0.0012331585286017308,-0.0015850241812946665
34011,-0.26172926657697343,-0.0022003468329103017,-0.0012331585286017288,-0.0015850241812946498
34013,-0.26172926657697343,-0.0022003468329103012,-0.0012331585286017347,-0.0015850241812946717
34015,-0.2617292639562429,-0.0022003447545864076,-0.0012331560377550556,-0.0015850199916570059
34017,-0.2617292664950743,-0.002200346767962256,-0.0012331584507627163,-0.0015850240503677616
34019,-0.2617292665769735,-0.0022003468329102973,-0.001233158528601741,-0.0015850241812946741
34021,-0.2617292665769735,-0.0022003468329102973,-0.0012331585286017364,-0.001585024181294683
34023,-0.2617292665769735,-0.0022003468329102973,-0.001233158528601738,-0.0015850241812946854
34025,-0.2617292665769735,-0.0022003468329102973,-0.001233158528601738,-0.0015850241812946854
34027,-0.26172926657697343,-0.0022003468329103017,-0.0012331585286017284,-0.0015850241812946637
34029,-0.2617292665766523,-0.002200346832656383,-0.0012331585282980945,-0.0015850241807832323
34031,-0.26172926653602496,-0.0022003468004360544,-0.0012331584896821948,-0.0015850241158313677
34033,-0.26172926657697343,-0.0022003468329103012,-0.0012331585286017345,-0.0015850241812946574
34035,-0.2617292665769735,-0.0022003468329103043,-0.0012331585286017481,-0.0015850241812946835
34037,-0.2617292665769735,-0.0022003468329103043,-0.0012331585286017436,-0.0015850241812946748
34039,-0.2617292659217898,-0.0022003463133277385,-0.0012331579058873132,-0.0015850231338810816
34041,-0.2617292665769735,-0.0022003468329103043,-0.0012331585286017436,-0.0015850241812946856
35001,-0.26172926657697343,-0.0022003468329103004,-0.0012331585286017542,-0.0015850241812946637
35003,0.7383887480064375,-0.009558150848419456,-0.008404375019251016,-0.00024190056231754347
35005,-0.26172926657697343,-0.0022003468329103077,-0.001233158528601742,-0.00158502418129465
35006,0.7383887480064375,-0.009558150848419456,-0.008404375019251013,-0.0002419005623175275
35007,0.7383171662715529,-0.00926573715881994,-0.008320619999783665,-0.00024161197502314938
35009,-0.26172926657697343,-0.0022003468329103077,-0.001233158528601748,-0.001585024181294652
35011,0.7383887480064373,-0.009558150848419433,-0.008404375019250987,-0.00024190056231758757
35013,-0.26172926657697343,-0.0022003468329103077,-0.001233158528601748,-0.001585024181294652
35015,-0.26172926657697343,-0.002200346832910307,-0.0012331585286017603,-0.0015850241812946709
35017,-0.26172926657697343,-0.0022003468329103064,-0.0012331585286017653,-0.001585024181294653
35019,0.7383887480064373,-0.009558150848419452,-0.008404375019250976,-0.00024190056231758792
35021,0.7383887480064373,-0.009558150848419452,-0.008404375019250976,-0.00024190056231758792
35023,-0.26172926657697343,-0.002200346832910315,-0.0012331585286017726,-0.0015850241812946724
35025,-0.26172926657697343,-0.002200346832910315,-0.0012331585286017694,-0.001585024181294671
35027,0.7383887480064373,-0.00955815084841945,-0.008404375019250994,-0.00024190056231757903
35028,-0.26172926657697343,-0.0022003468329103155,-0.001233158528601764,-0.0015850241812946728
35029,-0.25808827938528467,-0.0022297392019240557,-0.001272499262544305,-0.0015813541969770153
35031,-0.26172926653602496,-0.0022003468004360557,-0.001233158489682216,-0.0015850241158313493
35033,0.7383887480064375,-0.009558150848419468,-0.008404375019250966,-0.00024190056231756127
35035,-0.2617292665769734,-0.002200346832910317,-0.0012331585286017837,-0.0015850241812946806
35037,-0.26172926657697343,-0.002200346832910315,-0.0012331585286017685,-0.0015850241812946668
35039,0.7383887480064375,-0.009558150848419458,-0.008404375019250981,-0.00024190056231751048
35041,-0.2617292665769726,-0.0022003468329097548,-0.001233158528601281,-0.0015850241812937521
35043,-0.26172926657697343,-0.002200346832910315,-0.0012331585286017685,-0.0015850241812946594
35045,0.7383887480064375,-0.009558150848419452,-0.00840437501925095,-0.0002419005623175093
35047,-0.26172929493805264,-0.002200369324414166,-0.001233185484918425,-0.0015850695223508051
35049,0.7380291187344409,-0.00954973449654848,-0.008101966073285945,-0.0002828622988736908
35051,0.7383887480064375,-0.009558150848419452,-0.008404375019250928,-0.00024190056231752463
35053,0.7383842787528163,-0.009472396762777432,-0.008379875406953419,-0.00024180167026952032
35055,-0.26172926657697343,-0.0022003468329103207,-0.00123315852860175,-0.0015850241812946687
35057,0.7383887480064375,-0.009558150848419407,-0.00840437501925093,-0.00024190056231751476
35059,0.7383887480064375,-0.009558150848419407,-0.008404375019250928,-0.00024190056231753729
35061,-0.2617292665769614,-0.002200346832902245,-0.0012331585285923008,-0.0015850241812789836
32001,-0.2617292665769734,-0.002200346832910326,-0.001233158528601771,-0.0015850241812946908
32003,-0.2617292665769734,-0.002200346832910326,-0.0012331585286017737,-0.0015850241812946839
32005,-0.2617292665769734,-0.002200346832910326,-0.0012331585286017726,-0.00158502418129469
32007,-0.26172926657697343,-0.002200346832910324,-0.0012331585286017596,-0.0015850241812946724
32009,-0.26172926657697343,-0.002200346832910324,-0.0012331585286017536,-0.0015850241812946698
32011,-0.26172926657697343,-0.002200346832910324,-0.001233158528601756,-0.001585024181294654
32013,-0.26172926657697343,-0.002200346832910324,-0.0012331585286017553,-0.0015850241812946683
32015,-0.26172926657697343,-0.0022003468329103324,-0.001233158528601761,-0.0015850241812946984
32017,0.7383887480064375,-0.009558150848419414,-0.008404375019250973,-0.00024190056231747614
32019,-0.261729266556498,-0.0022003468166732123,-0.0012331585091421087,-0.0015850241485633096
32021,-0.26172926657697343,-0.0022003468329103324,-0.0012331585286017527,-0.0015850241812946624
32023,-0.26172922464722304,-0.002200313581701381,-0.0012331186780531551,-0.0015849571527736827
32027,-0.26172926657697343,-0.0022003468329103355,-0.0012331585286017726,-0.0015850241812946715
32029,-0.26172926657697343,-0.002200346832910335,-0.001233158528601774,-0.0015850241812946635
32031,-0.26172926657697343,-0.002200346832910335,-0.001233158528601775,-0.001585024181294681
32033,-0.26172926657697343,-0.0022003468329103433,-0.0012331585286017809,-0.0015850241812946587
32510,-0.2617292665769714,-0.002200346832909309,-0.001233158528600746,-0.0015850241812926276
36001,-0.26172926657697343,-0.0022003468329103433,-0.0012331585286017755,-0.0015850241812946577
36003,-0.2617292665769733,-0.002200346832910232,-0.0012331585286016362,-0.0015850241812944536
36005,-0.26172926653602496,-0.0022003468004360665,-0.0012331584896822301,-0.0015850241158313558
36007,-0.2617292665769734,-0.0022003468329103337,-0.0012331585286018034,-0.0015850241812946633
36009,-0.2617292665763338,-0.0022003468324027016,-0.0012331585279935855,-0.0015850241802716223
36011,-0.2617292665769734,-0.0022003468329103337,-0.0012331585286018052,-0.001585024181294677
36013,-0.26172926657697343,-0.002200346832910336,-0.0012331585286017798,-0.0015850241812946646
36015,-0.2617292664541243,-0.0022003467354884862,-0.001233158411842951,-0.0015850239849045725
36017,-0.26172926657697343,-0.002200346832910336,-0.001233158528601778,-0.0015850241812946579
36019,-0.26172926657697343,-0.002200346832910336,-0.0012331585286017783,-0.0015850241812946715
36021,-0.26172926657697343,-0.00220034683291034,-0.0012331585286017798,-0.0015850241812946765
36023,-0.26172926657697343,-0.00220034683291034,-0.0012331585286017852,-0.0015850241812946583
36025,-0.26172926657697343,-0.00220034683291034,-0.0012331585286017852,-0.0015850241812946583
36027,-0.261729266556498,-0.0022003468166732158,-0.0012331585091420964,-0.0015850241485633016
36029,-0.2617292456115923,-0.002200330206779702,-0.0012331386025256049,-0.0015849906655187032
36031,-0.261729266556498,-0.0022003468166732236,-0.0012331585091420877,-0.001585024148563304
36033,0.7383887480064375,-0.009558150848419378,-0.00840437501925095,-0.00024190056231751446
36035,-0.2617292665769735,-0.002200346832910347,-0.0012331585286018058,-0.0015850241812946843
36037,-0.2617292665769735,-0.002200346832910329,-0.0012331585286018132,-0.0015850241812946895
36039,-0.2617292665769734,-0.002200346832910256,-0.0012331585286017243,-0.001585024181294572
36041,0.7383887480064375,-0.009558150848419388,-0.008404375019250987,-0.00024190056231751416
36043,-0.2617292665769735,-0.002200346832910337,-0.001233158528601805,-0.0015850241812946652
36045,-0.2617292665769735,-0.0022003468329103416,-0.0012331585286018045,-0.0015850241812946741
36047,-0.2617292665769735,-0.0022003468329103416,-0.0012331585286018045,-0.0015850241812946856
36049,-0.2617292665769735,-0.0022003468329103416,-0.0012331585286018045,-0.0015850241812946856
36051,-0.2617292665769735,-0.0022003468329103416,-0.0012331585286018045,-0.0015850241812946856
36053,-0.2617292665769735,-0.0022003468329103416,-0.0012331585286018023,-0.0015850241812946687
36055,-0.2617292613355323,-0.002200342676279027,-0.0012331535469330026,-0.0015850158020661409
36057,-0.2617292665769735,-0.0022003468329103416,-0.001233158528601793,-0.001585024181294679
36059,-0.2617292665769735,-0.0022003468329103416,-0.0012331585286018004,-0.00158502418129465
36061,-0.2617292665769728,-0.002200346832910436,-0.0012331585286018503,-0.001585024181294687
36063,-0.2617292665769728,-0.002200346832910436,-0.0012331585286018546,-0.0015850241812946876
36065,-0.2617292665769728,-0.002200346832910436,-0.0012331585286018487,-0.0015850241812947155
36067,-0.2617292665769728,-0.002200346832910436,-0.001233158528601847,-0.001585024181294735
36069,-0.2617292665769728,-0.002200346832910436,-0.001233158528601847,-0.0015850241812947637
36071,-0.2617292664131778,-0.0022003467030143847,-0.0012331583729229358,-0.0015850239194412801
36073,-0.2617292665769728,-0.002200346832910436,-0.001233158528601847,-0.0015850241812947678
36075,-0.2617292665769728,-0.002200346832910436,-0.001233158528601847,-0.0015850241812947678
36077,0.6206825905581241,-0.011176058083269973,0.08107524778726413,-0.0010816671376887314
36079,-0.2617292665769728,-0.0022003468329104318,-0.0012331585286018947,-0.0015850241812947767
36081,-0.2617292665769728,-0.0022003468329104318,-0.0012331585286018934,-0.001585024181294783
36083,-0.2617292665692935,-0.0022003468268212397,-0.0012331585213046633,-0.0015850241690205634
36085,-0.2617292665769728,-0.0022003468329104318,-0.0012331585286018895,-0.001585024181294771
36087,-0.2617292665769728,-0.0022003468329104318,-0.0012331585286018895,-0.001585024181294771
36089,-0.2617292665769728,-0.0022003468329104318,-0.0012331585286018895,-0.001585024181294771
36091,-0.2617292665769728,-0.0022003468329104318,-0.001233158528601889,-0.0015850241812948073
36093,-0.26172926649507444,-0.0022003467679622044,-0.0012331584507626362,-0.0015850240503678104
36095,-0.2617292665769728,-0.0022003468329104318,-0.0012331585286018943,-0.0015850241812947888
36097,-0.19630742772051865,-0.0025137898731853983,-0.002654478941855015,-0.0021159126632320246
36099,-0.2617292665769728,-0.0022003468329104318,-0.0012331585286018945,-0.0015850241812947923
36101,-0.2617292665769728,-0.0022003468329104283,-0.0012331585286019006,-0.0015850241812947787
36103,-0.2617292665769728,-0.0022003468329104283,-0.0012331585286019006,-0.0015850241812947787
36105,0.7383312204066143,-0.00928552378350436,-0.008290246656382007,-0.0002825538141216717
36107,-0.2617292665769728,-0.0022003468329104326,-0.001233158528601906,-0.001585024181294801
36109,-0.2617292665769728,-0.0022003468329104396,-0.0012331585286019082,-0.0015850241812947897
36111,-0.2617292665769728,-0.0022003468329104396,-0.0012331585286019082,-0.0015850241812947852
36113,-0.2617292665769728,-0.0022003468329104396,-0.0012331585286019082,-0.0015850241812947852
36115,-0.2617292665360249,-0.0022003468004361156,-0.0012331584896822778,-0.0015850241158313903
36117,-0.2617292665769728,-0.0022003468329104404,-0.0012331585286018962,-0.001585024181294776
36119,-0.2617292665769728,-0.0022003468329104404,-0.0012331585286018962,-0.001585024181294776
36121,-0.2617292665769728,-0.0022003468329104404,-0.0012331585286018956,-0.0015850241812947897
36123,-0.2617292665769728,-0.0022003468329104404,-0.0012331585286018956,-0.001585024181294776
39001,-0.2617292665769728,-0.002200346832910436,-0.0012331585286018995,-0.001585024181294816
39003,-0.2617279268323459,-0.0021992848776236223,-0.0012318864849850599,-0.0015828852667399893
39005,-0.2617292665769728,-0.002200346832910436,-0.0012331585286018995,-0.001585024181294816
39007,-0.2617292665769728,-0.002200346832910436,-0.0012331585286018995,-0.001585024181294816
39009,-0.2617292665769728,-0.00220034683291044,-0.0012331585286019008,-0.0015850241812947908
39011,-0.2617292665769728,-0.00220034683291044,-0.0012331585286019008,-0.001585024181294787
39013,-0.2617292665769728,-0.00220034683291044,-0.0012331585286019008,-0.001585024181294787
39015,-0.2617292665769728,-0.00220034683291044,-0.0012331585286019008,-0.001585024181294787
39017,-0.2617292665769728,-0.002200346832910432,-0.0012331585286019066,-0.0015850241812947817
39019,-0.2617292665769708,-0.0022003468329093046,-0.0012331585286006915,-0.001585024181292705
